Episode_Return,Episode_Return_smooth,env_step
15.0,23.1,4641
14.0,23.200000000000003,4655
11.0,23.200000000000003,4666
16.0,22.200000000000003,4682
20.0,23.000000000000004,4702
11.0,18.800000000000004,4713
51.0,22.200000000000003,4764
19.0,22.3,4783
27.0,20.4,4810
11.0,19.500000000000004,4821
14.0,19.400000000000002,4835
14.0,19.400000000000002,4849
14.0,19.7,4863
14.0,19.499999999999996,4877
15.0,19.0,4892
35.0,21.400000000000002,4927
14.0,17.700000000000003,4941
13.0,17.1,4954
26.0,17.000000000000004,4980
52.0,21.1,5032
12.0,20.9,5044
29.0,22.4,5073
14.0,22.4,5087
32.0,24.2,5119
29.0,25.6,5148
9.0,23.0,5157
30.0,24.6,5187
26.0,25.9,5213
13.0,24.600000000000005,5226
42.0,23.6,5268
10.0,23.400000000000002,5278
13.0,21.8,5291
52.0,25.6,5343
10.0,23.400000000000002,5353
11.0,21.6,5364
8.0,21.500000000000004,5372
11.0,19.600000000000005,5383
18.0,18.8,5401
24.0,19.9,5425
26.0,18.3,5451
12.0,18.5,5463
9.0,18.1,5472
13.0,14.200000000000001,5485
11.0,14.3,5496
11.0,14.300000000000002,5507
20.0,15.500000000000002,5527
23.0,16.7,5550
9.0,15.8,5559
13.0,14.700000000000001,5572
11.0,13.200000000000001,5583
11.0,13.100000000000001,5594
9.0,13.100000000000001,5603
20.0,13.8,5623
18.0,14.500000000000002,5641
33.0,16.700000000000003,5674
13.0,16.0,5687
9.0,14.600000000000003,5696
25.0,16.200000000000003,5721
11.0,16.0,5732
10.0,15.9,5742
41.0,18.900000000000002,5783
18.0,19.8,5801
10.0,18.8,5811
12.0,18.2,5823
11.0,16.000000000000004,5834
13.0,16.0,5847
33.0,18.4,5880
13.0,17.200000000000003,5893
25.0,18.6,5918
20.0,19.6,5938
14.0,16.9,5952
26.0,17.700000000000003,5978
14.0,18.1,5992
26.0,19.5,6018
17.0,20.1,6035
45.0,23.3,6080
18.0,21.8,6098
30.0,23.5,6128
16.0,22.6,6144
45.0,25.1,6189
14.0,25.1,6203
13.0,23.8,6216
37.0,26.1,6253
10.0,24.5,6263
12.0,24.0,6275
19.0,21.4,6294
33.0,22.9,6327
12.0,21.099999999999998,6339
21.0,21.6,6360
34.0,20.500000000000007,6394
29.0,22.0,6423
19.0,22.6,6442
15.0,20.4,6457
24.0,21.799999999999997,6481
23.0,22.900000000000002,6504
13.0,22.300000000000004,6517
14.0,20.400000000000002,6531
20.0,21.2,6551
25.0,21.6,6576
28.0,21.000000000000004,6604
13.0,19.400000000000002,6617
16.0,19.1,6633
20.0,19.600000000000005,6653
16.0,18.800000000000004,6669
20.0,18.5,6689
20.0,19.200000000000003,6709
9.0,18.7,6718
18.0,18.5,6736
23.0,18.3,6759
35.0,19.0,6794
10.0,18.700000000000003,6804
16.0,18.700000000000003,6820
18.0,18.500000000000004,6838
19.0,18.799999999999997,6857
17.0,18.5,6874
18.0,18.3,6892
12.0,18.6,6904
28.0,19.6,6932
23.0,19.6,6955
24.0,18.5,6979
17.0,19.2,6996
11.0,18.700000000000003,7007
21.0,19.000000000000004,7028
15.0,18.6,7043
16.0,18.500000000000004,7059
22.0,18.900000000000002,7081
14.0,19.099999999999998,7095
13.0,17.6,7108
20.0,17.300000000000004,7128
23.0,17.2,7151
27.0,18.200000000000003,7178
28.0,19.900000000000002,7206
16.0,19.400000000000006,7222
15.0,19.400000000000002,7237
12.0,19.000000000000004,7249
12.0,18.0,7261
39.0,20.5,7300
29.0,22.1,7329
13.0,21.400000000000002,7342
46.0,23.700000000000003,7388
13.0,22.300000000000004,7401
19.0,21.400000000000002,7420
19.0,21.7,7439
10.0,21.2,7449
11.0,21.1,7460
41.0,24.000000000000007,7501
19.0,22.000000000000004,7520
16.0,20.7,7536
31.0,22.500000000000004,7567
23.0,20.200000000000003,7590
44.0,23.300000000000004,7634
53.0,26.7,7687
83.0,33.1,7770
24.0,34.5,7794
43.0,37.7,7837
10.0,34.6,7847
13.0,34.0,7860
16.0,34.00000000000001,7876
46.0,35.50000000000001,7922
35.0,36.7,7957
10.0,33.300000000000004,7967
16.0,29.600000000000005,7983
30.0,24.3,8013
10.0,22.900000000000002,8023
19.0,20.5,8042
14.0,20.9,8056
11.0,20.7,8067
22.0,21.3,8089
23.0,19.0,8112
12.0,16.7,8124
34.0,19.1,8158
16.0,19.1,8174
22.0,18.3,8196
14.0,18.7,8210
30.0,19.799999999999997,8240
13.0,19.7,8253
16.0,20.200000000000006,8269
18.0,19.8,8287
26.0,20.100000000000005,8313
53.0,24.200000000000003,8366
37.0,24.5,8403
11.0,24.000000000000004,8414
24.0,24.200000000000003,8438
11.0,23.900000000000006,8449
47.0,25.600000000000005,8496
44.0,28.700000000000003,8540
15.0,28.6,8555
14.0,28.200000000000003,8569
52.0,30.8,8621
17.0,27.199999999999996,8638
30.0,26.5,8668
11.0,26.500000000000004,8679
31.0,27.200000000000003,8710
36.0,29.700000000000006,8746
19.0,26.900000000000002,8765
18.0,24.3,8783
25.0,25.3,8808
14.0,25.299999999999997,8822
17.0,21.799999999999997,8839
20.0,22.099999999999998,8859
39.0,23.0,8898
32.0,25.099999999999998,8930
41.0,26.100000000000005,8971
15.0,24.000000000000004,8986
14.0,23.5,9000
40.0,25.7,9040
13.0,24.5,9053
30.0,26.1,9083
11.0,25.500000000000004,9094
13.0,24.800000000000004,9107
29.0,23.800000000000004,9136
26.0,23.200000000000003,9162
24.0,21.5,9186
50.0,25.0,9236
34.0,27.0,9270
9.0,23.9,9279
16.0,24.200000000000003,9295
29.0,24.1,9324
15.0,24.5,9339
12.0,24.400000000000002,9351
11.0,22.6,9362
31.0,23.100000000000005,9393
36.0,24.300000000000004,9429
18.0,21.1,9447
65.0,24.2,9512
11.0,24.400000000000002,9523
14.0,24.200000000000003,9537
36.0,24.900000000000002,9573
29.0,26.300000000000004,9602
10.0,26.1,9612
18.0,26.8,9630
19.0,25.599999999999998,9649
11.0,23.1,9660
13.0,22.6,9673
17.0,17.8,9690
14.0,18.1,9704
20.0,18.7,9724
15.0,16.6,9739
16.0,15.3,9755
15.0,15.8,9770
18.0,15.8,9788
32.0,17.1,9820
38.0,19.8,9858
18.0,20.300000000000004,9876
13.0,19.900000000000002,9889
26.0,21.100000000000005,9915
29.0,22.0,9944
12.0,21.700000000000006,9956
15.0,21.600000000000005,9971
42.0,24.3,10013
15.0,24.0,10028
10.0,21.8,10038
21.0,20.1,10059
47.0,23.0,10106
12.0,22.9,10118
30.0,23.3,10148
18.0,22.2,10166
11.0,22.1,10177
8.0,21.400000000000002,10185
18.0,19.000000000000004,10203
13.0,18.8,10216
18.0,19.6,10234
18.0,19.300000000000004,10252
14.0,16.0,10266
20.0,16.800000000000004,10286
12.0,15.0,10298
22.0,15.399999999999999,10320
21.0,16.400000000000002,10341
28.0,18.4,10369
20.0,18.599999999999998,10389
9.0,18.199999999999996,10398
41.0,20.500000000000004,10439
21.0,20.800000000000004,10460
11.0,20.500000000000004,10471
15.0,20.000000000000004,10486
15.0,20.300000000000004,10501
18.0,19.900000000000002,10519
22.0,20.0,10541
11.0,18.3,10552
46.0,20.900000000000006,10598
33.0,23.3,10631
12.0,20.4,10643
12.0,19.5,10655
11.0,19.5,10666
22.0,20.2,10688
13.0,20.0,10701
29.0,21.1,10730
46.0,23.500000000000007,10776
22.0,24.600000000000005,10798
13.0,21.3,10811
48.0,22.800000000000004,10859
14.0,23.0,10873
16.0,23.400000000000002,10889
21.0,24.400000000000002,10910
21.0,24.300000000000004,10931
11.0,24.10000000000001,10942
15.0,22.700000000000006,10957
13.0,19.400000000000002,10970
16.0,18.8,10986
14.0,18.9,11000
27.0,16.8,11027
10.0,16.400000000000002,11037
22.0,17.0,11059
9.0,15.799999999999999,11068
11.0,14.8,11079
42.0,17.9,11121
16.0,18.0,11137
14.0,18.1,11151
36.0,20.1,11187
29.0,21.6,11216
14.0,20.300000000000004,11230
14.0,20.699999999999996,11244
16.0,20.1,11260
13.0,20.5,11273
12.0,20.6,11285
21.0,18.500000000000004,11306
20.0,18.900000000000002,11326
39.0,21.4,11365
13.0,19.1,11378
27.0,18.9,11405
8.0,18.3,11413
34.0,20.300000000000004,11447
22.0,20.900000000000002,11469
25.0,22.100000000000005,11494
10.0,21.900000000000002,11504
20.0,21.8,11524
11.0,20.900000000000002,11535
10.0,18.0,11545
14.0,18.1,11559
15.0,16.9,11574
49.0,21.0,11623
18.0,19.400000000000002,11641
24.0,19.6,11665
10.0,18.1,11675
15.0,18.6,11690
44.0,21.0,11734
15.0,21.400000000000002,11749
13.0,21.700000000000003,11762
36.0,23.900000000000002,11798
16.0,24.000000000000004,11814
14.0,20.500000000000004,11828
14.0,20.099999999999998,11842
12.0,18.9,11854
16.0,19.5,11870
55.0,23.500000000000004,11925
19.0,21.0,11944
11.0,20.6,11955
16.0,20.9,11971
15.0,18.8,11986
17.0,18.9,12003
26.0,20.1,12029
21.0,20.800000000000004,12050
14.0,21.0,12064
13.0,20.7,12077
24.0,17.6,12101
51.0,20.8,12152
22.0,21.900000000000002,12174
15.0,21.8,12189
15.0,21.8,12204
37.0,23.8,12241
17.0,22.9,12258
14.0,22.2,12272
16.0,22.4,12288
16.0,22.700000000000003,12304
20.0,22.3,12324
12.0,18.400000000000002,12336
42.0,20.4,12378
15.0,20.4,12393
10.0,19.9,12403
13.0,17.5,12416
17.0,17.5,12433
14.0,17.5,12447
24.0,18.3,12471
31.0,19.800000000000004,12502
27.0,20.500000000000004,12529
18.0,21.1,12547
14.0,18.3,12561
10.0,17.8,12571
31.0,19.900000000000006,12602
9.0,19.5,12611
27.0,20.5,12638
22.0,21.299999999999997,12660
23.0,21.2,12683
24.0,20.5,12707
14.0,19.200000000000003,12721
31.0,20.5,12752
24.0,21.5,12776
12.0,21.7,12788
63.0,24.900000000000002,12851
17.0,25.7,12868
11.0,24.1,12879
22.0,24.1,12901
9.0,22.7,12910
26.0,22.900000000000002,12936
72.0,28.7,13008
16.0,27.200000000000003,13024
10.0,25.8,13034
10.0,25.6,13044
32.0,22.5,13076
18.0,22.6,13094
14.0,22.9,13108
37.0,24.4,13145
11.0,24.6,13156
17.0,23.7,13173
21.0,18.600000000000005,13194
19.0,18.900000000000002,13213
14.0,19.3,13227
29.0,21.200000000000003,13256
45.0,22.5,13301
18.0,22.500000000000004,13319
16.0,22.700000000000006,13335
16.0,20.600000000000005,13351
11.0,20.600000000000005,13362
13.0,20.200000000000006,13375
22.0,20.3,13397
46.0,23.0,13443
40.0,25.6,13483
14.0,24.1,13497
17.0,21.299999999999997,13514
104.0,29.9,13618
16.0,29.9,13634
39.0,32.2,13673
12.0,32.300000000000004,13685
16.0,32.6,13701
15.0,31.900000000000002,13716
8.0,28.1,13724
20.0,26.1,13744
26.0,27.300000000000004,13770
18.0,27.400000000000006,13788
14.0,18.4,13802
32.0,20.0,13834
42.0,20.3,13876
20.0,21.1,13896
30.0,22.5,13926
15.0,22.5,13941
9.0,22.599999999999998,13950
25.0,23.099999999999998,13975
13.0,21.8,13988
26.0,22.6,14014
13.0,22.500000000000004,14027
29.0,22.200000000000003,14056
15.0,19.5,14071
49.0,22.4,14120
12.0,20.6,14132
17.0,20.8,14149
48.0,24.7,14197
20.0,24.200000000000003,14217
15.0,24.400000000000002,14232
11.0,22.900000000000002,14243
15.0,23.1,14258
14.0,21.6,14272
10.0,21.1,14282
33.0,19.500000000000004,14315
15.0,19.8,14330
13.0,19.400000000000002,14343
26.0,17.200000000000003,14369
14.0,16.6,14383
40.0,19.1,14423
22.0,20.2,14445
10.0,19.7,14455
18.0,20.1,14473
15.0,20.6,14488
23.0,19.6,14511
17.0,19.8,14528
25.0,21.0,14553
9.0,19.3,14562
19.0,19.799999999999997,14581
15.0,17.3,14596
61.0,21.200000000000003,14657
24.0,22.6,14681
36.0,24.400000000000006,14717
38.0,26.700000000000006,14755
17.0,26.1,14772
26.0,27.000000000000004,14798
9.0,25.400000000000002,14807
57.0,30.2,14864
17.0,29.999999999999996,14881
17.0,30.2,14898
13.0,25.4,14911
12.0,24.2,14923
21.0,22.7,14944
18.0,20.700000000000003,14962
15.0,20.5,14977
17.0,19.599999999999998,14994
11.0,19.8,15005
13.0,15.4,15018
22.0,15.900000000000002,15040
16.0,15.799999999999999,15056
20.0,16.5,15076
19.0,17.200000000000003,15095
20.0,17.1,15115
15.0,16.8,15130
16.0,16.900000000000002,15146
28.0,18.0,15174
16.0,18.5,15190
30.0,20.200000000000003,15220
21.0,20.1,15241
16.0,20.1,15257
17.0,19.8,15274
11.0,19.0,15285
29.0,19.9,15314
22.0,20.599999999999998,15336
29.0,21.9,15365
28.0,21.900000000000002,15393
39.0,24.200000000000003,15432
13.0,22.500000000000004,15445
15.0,21.900000000000002,15460
13.0,21.6,15473
25.0,22.400000000000002,15498
12.0,22.5,15510
17.0,21.3,15527
20.0,21.1,15547
27.0,20.900000000000002,15574
34.0,21.5,15608
44.0,22.0,15652
35.0,24.199999999999996,15687
13.0,24.0,15700
13.0,24.000000000000004,15713
42.0,25.7,15755
57.0,30.200000000000003,15812
16.0,30.1,15828
18.0,29.900000000000002,15846
37.0,30.900000000000002,15883
38.0,31.300000000000004,15921
49.0,31.800000000000004,15970
30.0,31.300000000000004,16000
28.0,32.8,16028
21.0,33.6,16049
25.0,31.900000000000002,16074
29.0,29.1,16103
14.0,28.900000000000006,16117
37.0,30.8,16154
16.0,28.7,16170
11.0,26.000000000000004,16181
13.0,22.400000000000006,16194
30.0,22.400000000000006,16224
20.0,21.6,16244
51.0,24.6,16295
15.0,23.6,16310
13.0,22.000000000000004,16323
35.0,24.1,16358
13.0,21.700000000000003,16371
33.0,23.400000000000002,16404
51.0,27.400000000000006,16455
14.0,27.500000000000004,16469
20.0,26.500000000000004,16489
11.0,25.6,16500
14.0,21.9,16514
53.0,25.7,16567
9.0,25.3,16576
30.0,24.8,16606
14.0,24.9,16620
33.0,24.9,16653
13.0,21.1,16666
15.0,21.200000000000003,16681
15.0,20.700000000000003,16696
13.0,20.900000000000002,16709
22.0,21.700000000000003,16731
17.0,18.1,16748
12.0,18.400000000000002,16760
22.0,17.599999999999998,16782
21.0,18.3,16803
17.0,16.7,16820
17.0,17.099999999999998,16837
12.0,16.8,16849
20.0,17.3,16869
23.0,18.3,16892
29.0,19.0,16921
13.0,18.600000000000005,16934
15.0,18.900000000000002,16949
14.0,18.1,16963
34.0,19.4,16997
27.0,20.400000000000002,17024
17.0,20.4,17041
16.0,20.800000000000004,17057
14.0,20.2,17071
27.0,20.599999999999998,17098
30.0,20.7,17128
52.0,24.599999999999998,17180
15.0,24.6,17195
18.0,25.0,17213
11.0,22.700000000000003,17224
30.0,23.000000000000004,17254
12.0,22.5,17266
34.0,24.300000000000004,17300
36.0,26.5,17336
15.0,25.300000000000004,17351
16.0,23.900000000000006,17367
15.0,20.200000000000003,17382
13.0,20.0,17395
18.0,20.0,17413
42.0,23.1,17455
12.0,21.3,17467
20.0,22.1,17487
47.0,23.4,17534
18.0,21.599999999999998,17552
18.0,21.900000000000002,17570
11.0,21.400000000000002,17581
16.0,21.500000000000004,17597
28.0,23.000000000000004,17625
13.0,22.500000000000007,17638
25.0,20.8,17663
39.0,23.5,17702
25.0,24.0,17727
24.0,21.700000000000003,17751
18.0,21.7,17769
14.0,21.3,17783
18.0,22.0,17801
24.0,22.799999999999997,17825
14.0,21.4,17839
17.0,21.8,17856
20.0,21.3,17876
16.0,19.000000000000004,17892
16.0,18.100000000000005,17908
22.0,17.9,17930
12.0,17.3,17942
20.0,17.9,17962
22.0,18.3,17984
18.0,17.7,18002
72.0,23.5,18074
19.0,23.7,18093
18.0,23.5,18111
20.0,23.9,18131
26.0,24.900000000000002,18157
16.0,24.300000000000004,18173
11.0,24.200000000000003,18184
15.0,23.700000000000003,18199
16.0,23.100000000000005,18215
30.0,24.300000000000004,18245
27.0,19.8,18272
34.0,21.299999999999997,18306
17.0,21.2,18323
12.0,20.4,18335
12.0,19.0,18347
13.0,18.7,18360
11.0,18.700000000000003,18371
20.0,19.2,18391
18.0,19.400000000000002,18409
14.0,17.799999999999997,18423
21.0,17.200000000000003,18444
24.0,16.200000000000003,18468
47.0,19.200000000000003,18515
33.0,21.3,18548
12.0,21.3,18560
26.0,22.6,18586
43.0,25.800000000000004,18629
13.0,25.100000000000005,18642
11.0,24.400000000000006,18653
29.0,25.900000000000006,18682
18.0,25.600000000000005,18700
63.0,29.5,18763
12.0,26.0,18775
20.0,24.7,18795
27.0,26.200000000000003,18822
31.0,26.700000000000003,18853
12.0,23.6,18865
25.0,24.8,18890
46.0,28.3,18936
13.0,26.700000000000003,18949
28.0,27.700000000000003,18977
27.0,24.1,19004
13.0,24.200000000000003,19017
24.0,24.6,19041
14.0,23.300000000000004,19055
49.0,25.1,19104
14.0,25.299999999999997,19118
15.0,24.300000000000004,19133
21.0,21.800000000000004,19154
10.0,21.5,19164
46.0,23.300000000000004,19210
13.0,21.900000000000002,19223
52.0,25.8,19275
27.0,26.1,19302
23.0,27.0,19325
20.0,24.1,19345
31.0,25.8,19376
40.0,28.300000000000004,19416
11.0,27.300000000000004,19427
30.0,29.300000000000004,19457
23.0,27.000000000000004,19480
29.0,28.6,19509
26.0,26.0,19535
30.0,26.300000000000004,19565
14.0,25.4,19579
21.0,25.5,19600
67.0,29.099999999999998,19667
12.0,26.3,19679
33.0,28.5,19712
18.0,27.3,19730
30.0,28.0,19760
12.0,26.3,19772
14.0,25.099999999999998,19786
16.0,23.7,19802
21.0,24.400000000000002,19823
20.0,24.3,19843
17.0,19.3,19860
36.0,21.7,19896
24.0,20.800000000000004,19920
15.0,20.5,19935
11.0,18.6,19946
26.0,20.000000000000004,19972
21.0,20.700000000000003,19993
32.0,22.3,20025
18.0,22.0,20043
30.0,23.0,20073
34.0,24.700000000000003,20107
18.0,22.900000000000002,20125
24.0,22.900000000000006,20149
17.0,23.100000000000005,20166
17.0,23.700000000000003,20183
15.0,22.6,20198
19.0,22.4,20217
29.0,22.1,20246
15.0,21.799999999999997,20261
15.0,20.3,20276
17.0,18.6,20293
28.0,19.6,20321
35.0,20.700000000000003,20356
24.0,21.4,20380
52.0,24.900000000000002,20432
15.0,24.900000000000002,20447
47.0,27.7,20494
16.0,26.400000000000002,20510
18.0,26.700000000000003,20528
27.0,27.900000000000002,20555
14.0,27.6,20569
24.0,27.200000000000003,20593
16.0,25.299999999999997,20609
22.0,25.099999999999998,20631
21.0,22.000000000000004,20652
22.0,22.700000000000003,20674
50.0,23.000000000000004,20724
34.0,24.800000000000004,20758
23.0,25.3,20781
10.0,23.600000000000005,20791
17.0,23.9,20808
27.0,24.2,20835
11.0,23.7,20846
67.0,28.2,20913
26.0,28.700000000000003,20939
24.0,28.900000000000006,20963
14.0,25.300000000000004,20977
13.0,23.2,20990
50.0,25.9,21040
12.0,26.099999999999998,21052
24.0,26.799999999999997,21076
22.0,26.3,21098
21.0,27.3,21119
21.0,22.7,21140
113.0,31.400000000000006,21253
32.0,32.2,21285
38.0,34.6,21323
19.0,35.199999999999996,21342
33.0,33.5,21375
38.0,36.099999999999994,21413
14.0,35.1,21427
13.0,34.199999999999996,21440
26.0,34.7,21466
29.0,35.5,21495
24.0,26.6,21519
19.0,25.299999999999997,21538
21.0,23.6,21559
45.0,26.200000000000003,21604
13.0,24.200000000000003,21617
33.0,23.700000000000003,21650
33.0,25.600000000000005,21683
29.0,27.200000000000003,21712
22.0,26.8,21734
24.0,26.300000000000004,21758
26.0,26.500000000000007,21784
30.0,27.6,21814
47.0,30.2,21861
47.0,30.4,21908
25.0,31.599999999999998,21933
23.0,30.6,21956
17.0,29.0,21973
18.0,27.900000000000002,21991
37.0,29.4,22028
53.0,32.3,22081
63.0,36.0,22144
23.0,35.3,22167
12.0,31.8,22179
19.0,29.0,22198
24.0,28.9,22222
17.0,28.3,22239
8.0,27.4,22247
37.0,29.3,22284
29.0,28.5,22313
26.0,25.800000000000004,22339
24.0,21.9,22363
10.0,20.6,22373
66.0,26.0,22439
13.0,25.400000000000002,22452
16.0,24.600000000000005,22468
44.0,27.300000000000004,22512
15.0,28.000000000000007,22527
17.0,26.000000000000004,22544
19.0,25.0,22563
24.0,24.799999999999997,22587
44.0,26.799999999999997,22631
41.0,29.9,22672
16.0,24.900000000000006,22688
11.0,24.700000000000003,22699
24.0,25.500000000000007,22723
54.0,26.500000000000007,22777
21.0,27.10000000000001,22798
29.0,28.299999999999997,22827
19.0,28.299999999999997,22846
12.0,27.099999999999998,22858
28.0,25.5,22886
61.0,27.5,22947
26.0,28.500000000000004,22973
13.0,28.700000000000006,22986
21.0,28.400000000000006,23007
20.0,25.000000000000007,23027
11.0,24.000000000000007,23038
9.0,22.0,23047
27.0,22.8,23074
45.0,26.099999999999998,23119
12.0,24.5,23131
23.0,20.7,23154
13.0,19.400000000000002,23167
17.0,19.8,23184
19.0,19.599999999999998,23203
43.0,21.9,23246
20.0,22.8,23266
10.0,22.900000000000002,23276
26.0,22.8,23302
19.0,20.2,23321
17.0,20.7,23338
27.0,21.099999999999998,23365
10.0,20.8,23375
14.0,20.499999999999996,23389
10.0,19.599999999999998,23399
14.0,16.7,23413
13.0,16.0,23426
26.0,17.6,23452
15.0,16.5,23467
28.0,17.400000000000002,23495
21.0,17.8,23516
12.0,16.3,23528
23.0,17.6,23551
17.0,17.900000000000002,23568
31.0,20.000000000000004,23599
15.0,20.1,23614
15.0,20.3,23629
20.0,19.700000000000003,23649
79.0,26.1,23728
22.0,25.5,23750
43.0,27.700000000000003,23793
15.0,28.0,23808
18.0,27.500000000000004,23826
14.0,27.2,23840
13.0,25.400000000000002,23853
28.0,26.700000000000003,23881
15.0,26.700000000000003,23896
33.0,28.000000000000004,23929
23.0,22.400000000000006,23952
14.0,21.6,23966
20.0,19.3,23986
44.0,22.200000000000003,24030
66.0,27.0,24096
27.0,28.3,24123
13.0,28.300000000000004,24136
18.0,27.300000000000004,24154
61.0,31.900000000000002,24215
26.0,31.200000000000006,24241
18.0,30.700000000000006,24259
32.0,32.50000000000001,24291
47.0,35.2,24338
58.0,36.60000000000001,24396
23.0,32.3,24419
18.0,31.400000000000002,24437
24.0,32.5,24461
15.0,32.2,24476
22.0,28.3,24498
16.0,27.3,24514
26.0,28.100000000000005,24540
22.0,27.1,24562
13.0,23.700000000000006,24575
30.0,20.9,24605
17.0,20.3,24622
20.0,20.5,24642
17.0,19.8,24659
51.0,23.400000000000002,24710
21.0,23.3,24731
27.0,24.400000000000002,24758
17.0,23.5,24775
55.0,26.8,24830
46.0,30.1,24876
32.0,30.3,24908
12.0,29.8,24920
15.0,29.3,24935
31.0,30.700000000000003,24966
28.0,28.400000000000002,24994
