Episode_Return,env_step
42.0,43467
20.0,43487
21.0,43508
34.0,43542
12.0,43554
11.0,43565
18.0,43583
14.0,43597
20.0,43617
19.0,43636
9.0,43645
17.0,43662
19.0,43681
11.0,43692
14.0,43706
24.0,43730
14.0,43744
18.0,43762
34.0,43796
15.0,43811
18.0,43829
15.0,43844
16.0,43860
20.0,43880
17.0,43897
16.0,43913
63.0,43976
19.0,43995
10.0,44005
9.0,44014
17.0,44031
15.0,44046
14.0,44060
32.0,44092
23.0,44115
12.0,44127
12.0,44139
14.0,44153
10.0,44163
9.0,44172
14.0,44186
17.0,44203
13.0,44216
12.0,44228
18.0,44246
16.0,44262
30.0,44292
14.0,44306
17.0,44323
24.0,44347
12.0,44359
20.0,44379
19.0,44398
29.0,44427
19.0,44446
13.0,44459
12.0,44471
15.0,44486
21.0,44507
16.0,44523
27.0,44550
10.0,44560
15.0,44575
19.0,44594
35.0,44629
19.0,44648
16.0,44664
17.0,44681
22.0,44703
15.0,44718
18.0,44736
23.0,44759
32.0,44791
24.0,44815
25.0,44840
20.0,44860
15.0,44875
19.0,44894
22.0,44916
17.0,44933
25.0,44958
14.0,44972
14.0,44986
20.0,45006
11.0,45017
25.0,45042
12.0,45054
21.0,45075
19.0,45094
11.0,45105
48.0,45153
25.0,45178
20.0,45198
42.0,45240
12.0,45252
24.0,45276
38.0,45314
16.0,45330
21.0,45351
16.0,45367
15.0,45382
14.0,45396
38.0,45434
22.0,45456
17.0,45473
23.0,45496
29.0,45525
30.0,45555
11.0,45566
13.0,45579
11.0,45590
22.0,45612
31.0,45643
10.0,45653
51.0,45704
13.0,45717
18.0,45735
10.0,45745
24.0,45769
13.0,45782
12.0,45794
21.0,45815
11.0,45826
20.0,45846
26.0,45872
12.0,45884
10.0,45894
15.0,45909
28.0,45937
15.0,45952
12.0,45964
22.0,45986
26.0,46012
27.0,46039
15.0,46054
13.0,46067
16.0,46083
14.0,46097
22.0,46119
23.0,46142
21.0,46163
20.0,46183
25.0,46208
17.0,46225
17.0,46242
23.0,46265
14.0,46279
25.0,46304
16.0,46320
34.0,46354
12.0,46366
20.0,46386
11.0,46397
13.0,46410
10.0,46420
16.0,46436
36.0,46472
13.0,46485
46.0,46531
14.0,46545
18.0,46563
9.0,46572
23.0,46595
20.0,46615
22.0,46637
15.0,46652
13.0,46665
53.0,46718
40.0,46758
10.0,46768
16.0,46784
16.0,46800
23.0,46823
15.0,46838
24.0,46862
17.0,46879
16.0,46895
17.0,46912
46.0,46958
44.0,47002
29.0,47031
36.0,47067
25.0,47092
34.0,47126
13.0,47139
14.0,47153
27.0,47180
21.0,47201
15.0,47216
13.0,47229
17.0,47246
11.0,47257
13.0,47270
12.0,47282
12.0,47294
15.0,47309
12.0,47321
19.0,47340
17.0,47357
19.0,47376
10.0,47386
24.0,47410
10.0,47420
28.0,47448
17.0,47465
35.0,47500
35.0,47535
18.0,47553
58.0,47611
16.0,47627
21.0,47648
16.0,47664
42.0,47706
14.0,47720
19.0,47739
10.0,47749
13.0,47762
27.0,47789
40.0,47829
20.0,47849
26.0,47875
21.0,47896
22.0,47918
9.0,47927
15.0,47942
31.0,47973
19.0,47992
28.0,48020
17.0,48037
21.0,48058
27.0,48085
21.0,48106
11.0,48117
11.0,48128
52.0,48180
33.0,48213
44.0,48257
14.0,48271
10.0,48281
16.0,48297
25.0,48322
35.0,48357
18.0,48375
26.0,48401
35.0,48436
13.0,48449
21.0,48470
38.0,48508
22.0,48530
49.0,48579
24.0,48603
25.0,48628
14.0,48642
28.0,48670
26.0,48696
22.0,48718
19.0,48737
53.0,48790
39.0,48829
11.0,48840
21.0,48861
14.0,48875
18.0,48893
30.0,48923
17.0,48940
9.0,48949
9.0,48958
11.0,48969
16.0,48985
22.0,49007
11.0,49018
28.0,49046
22.0,49068
29.0,49097
16.0,49113
43.0,49156
21.0,49177
15.0,49192
19.0,49211
61.0,49272
38.0,49310
19.0,49329
72.0,49401
23.0,49424
12.0,49436
26.0,49462
24.0,49486
25.0,49511
14.0,49525
13.0,49538
9.0,49547
20.0,49567
11.0,49578
15.0,49593
13.0,49606
14.0,49620
13.0,49633
13.0,49646
15.0,49661
12.0,49673
21.0,49694
48.0,49742
14.0,49756
19.0,49775
13.0,49788
21.0,49809
17.0,49826
26.0,49852
32.0,49884
20.0,49904
20.0,49924
22.0,49946
30.0,49976
14.0,49990
15.0,50005
21.0,50026
23.0,50049
37.0,50086
12.0,50098
21.0,50119
43.0,50162
23.0,50185
16.0,50201
45.0,50246
15.0,50261
17.0,50278
19.0,50297
10.0,50307
23.0,50330
14.0,50344
15.0,50359
18.0,50377
10.0,50387
9.0,50396
34.0,50430
41.0,50471
9.0,50480
20.0,50500
12.0,50512
11.0,50523
16.0,50539
17.0,50556
18.0,50574
14.0,50588
19.0,50607
18.0,50625
14.0,50639
56.0,50695
17.0,50712
17.0,50729
13.0,50742
18.0,50760
14.0,50774
21.0,50795
13.0,50808
17.0,50825
16.0,50841
48.0,50889
31.0,50920
19.0,50939
37.0,50976
13.0,50989
48.0,51037
63.0,51100
11.0,51111
19.0,51130
11.0,51141
16.0,51157
9.0,51166
58.0,51224
19.0,51243
33.0,51276
34.0,51310
18.0,51328
10.0,51338
19.0,51357
10.0,51367
17.0,51384
26.0,51410
44.0,51454
35.0,51489
42.0,51531
16.0,51547
24.0,51571
15.0,51586
12.0,51598
50.0,51648
41.0,51689
13.0,51702
36.0,51738
15.0,51753
24.0,51777
10.0,51787
13.0,51800
13.0,51813
69.0,51882
27.0,51909
11.0,51920
23.0,51943
27.0,51970
24.0,51994
24.0,52018
41.0,52059
11.0,52070
23.0,52093
14.0,52107
15.0,52122
11.0,52133
14.0,52147
29.0,52176
14.0,52190
14.0,52204
20.0,52224
19.0,52243
14.0,52257
20.0,52277
13.0,52290
11.0,52301
28.0,52329
24.0,52353
23.0,52376
19.0,52395
12.0,52407
24.0,52431
28.0,52459
22.0,52481
16.0,52497
11.0,52508
17.0,52525
14.0,52539
13.0,52552
52.0,52604
11.0,52615
18.0,52633
19.0,52652
17.0,52669
19.0,52688
14.0,52702
29.0,52731
15.0,52746
8.0,52754
33.0,52787
18.0,52805
18.0,52823
13.0,52836
16.0,52852
10.0,52862
14.0,52876
10.0,52886
12.0,52898
31.0,52929
19.0,52948
16.0,52964
12.0,52976
53.0,53029
29.0,53058
24.0,53082
16.0,53098
28.0,53126
10.0,53136
11.0,53147
18.0,53165
18.0,53183
11.0,53194
11.0,53205
24.0,53229
29.0,53258
11.0,53269
15.0,53284
13.0,53297
33.0,53330
58.0,53388
21.0,53409
24.0,53433
17.0,53450
17.0,53467
32.0,53499
21.0,53520
31.0,53551
17.0,53568
15.0,53583
24.0,53607
25.0,53632
10.0,53642
18.0,53660
12.0,53672
19.0,53691
21.0,53712
24.0,53736
58.0,53794
23.0,53817
44.0,53861
36.0,53897
11.0,53908
18.0,53926
22.0,53948
9.0,53957
15.0,53972
34.0,54006
12.0,54018
11.0,54029
26.0,54055
14.0,54069
27.0,54096
17.0,54113
13.0,54126
48.0,54174
23.0,54197
13.0,54210
19.0,54229
18.0,54247
30.0,54277
17.0,54294
43.0,54337
10.0,54347
20.0,54367
43.0,54410
14.0,54424
11.0,54435
30.0,54465
13.0,54478
20.0,54498
11.0,54509
44.0,54553
17.0,54570
17.0,54587
12.0,54599
9.0,54608
37.0,54645
21.0,54666
16.0,54682
11.0,54693
12.0,54705
12.0,54717
13.0,54730
19.0,54749
18.0,54767
13.0,54780
13.0,54793
13.0,54806
25.0,54831
17.0,54848
17.0,54865
11.0,54876
19.0,54895
12.0,54907
25.0,54932
28.0,54960
39.0,54999
16.0,55015
53.0,55068
12.0,55080
20.0,55100
74.0,55174
25.0,55199
16.0,55215
30.0,55245
10.0,55255
18.0,55273
17.0,55290
23.0,55313
49.0,55362
24.0,55386
53.0,55439
11.0,55450
31.0,55481
14.0,55495
14.0,55509
16.0,55525
12.0,55537
22.0,55559
38.0,55597
11.0,55608
14.0,55622
10.0,55632
25.0,55657
14.0,55671
14.0,55685
15.0,55700
15.0,55715
29.0,55744
21.0,55765
21.0,55786
38.0,55824
13.0,55837
26.0,55863
42.0,55905
14.0,55919
18.0,55937
11.0,55948
23.0,55971
12.0,55983
19.0,56002
16.0,56018
24.0,56042
49.0,56091
19.0,56110
28.0,56138
13.0,56151
58.0,56209
14.0,56223
13.0,56236
15.0,56251
32.0,56283
46.0,56329
15.0,56344
15.0,56359
19.0,56378
27.0,56405
31.0,56436
12.0,56448
22.0,56470
22.0,56492
15.0,56507
28.0,56535
17.0,56552
32.0,56584
11.0,56595
11.0,56606
14.0,56620
10.0,56630
19.0,56649
11.0,56660
25.0,56685
31.0,56716
11.0,56727
28.0,56755
23.0,56778
13.0,56791
21.0,56812
16.0,56828
20.0,56848
10.0,56858
26.0,56884
13.0,56897
23.0,56920
17.0,56937
33.0,56970
34.0,57004
23.0,57027
15.0,57042
27.0,57069
28.0,57097
11.0,57108
14.0,57122
15.0,57137
19.0,57156
11.0,57167
41.0,57208
18.0,57226
33.0,57259
16.0,57275
20.0,57295
41.0,57336
47.0,57383
34.0,57417
12.0,57429
15.0,57444
18.0,57462
18.0,57480
21.0,57501
23.0,57524
20.0,57544
15.0,57559
14.0,57573
10.0,57583
10.0,57593
36.0,57629
15.0,57644
13.0,57657
22.0,57679
52.0,57731
10.0,57741
17.0,57758
35.0,57793
26.0,57819
17.0,57836
29.0,57865
15.0,57880
20.0,57900
39.0,57939
19.0,57958
14.0,57972
25.0,57997
24.0,58021
24.0,58045
10.0,58055
38.0,58093
14.0,58107
40.0,58147
14.0,58161
31.0,58192
27.0,58219
22.0,58241
13.0,58254
21.0,58275
18.0,58293
13.0,58306
14.0,58320
19.0,58339
23.0,58362
18.0,58380
10.0,58390
15.0,58405
28.0,58433
10.0,58443
12.0,58455
14.0,58469
16.0,58485
22.0,58507
12.0,58519
22.0,58541
20.0,58561
21.0,58582
14.0,58596
13.0,58609
14.0,58623
16.0,58639
12.0,58651
21.0,58672
13.0,58685
24.0,58709
13.0,58722
18.0,58740
34.0,58774
9.0,58783
12.0,58795
14.0,58809
32.0,58841
26.0,58867
15.0,58882
19.0,58901
10.0,58911
24.0,58935
46.0,58981
19.0,59000
17.0,59017
17.0,59034
27.0,59061
11.0,59072
29.0,59101
15.0,59116
13.0,59129
21.0,59150
16.0,59166
43.0,59209
13.0,59222
14.0,59236
34.0,59270
15.0,59285
27.0,59312
12.0,59324
14.0,59338
27.0,59365
14.0,59379
27.0,59406
23.0,59429
24.0,59453
11.0,59464
15.0,59479
24.0,59503
14.0,59517
29.0,59546
11.0,59557
41.0,59598
31.0,59629
19.0,59648
17.0,59665
9.0,59674
15.0,59689
42.0,59731
21.0,59752
14.0,59766
66.0,59832
10.0,59842
12.0,59854
18.0,59872
15.0,59887
24.0,59911
14.0,59925
42.0,59967
10.0,59977
45.0,60022
19.0,60041
17.0,60058
10.0,60068
26.0,60094
24.0,60118
36.0,60154
14.0,60168
34.0,60202
11.0,60213
28.0,60241
20.0,60261
13.0,60274
18.0,60292
14.0,60306
15.0,60321
22.0,60343
30.0,60373
26.0,60399
24.0,60423
38.0,60461
24.0,60485
40.0,60525
30.0,60555
12.0,60567
12.0,60579
24.0,60603
10.0,60613
11.0,60624
32.0,60656
13.0,60669
18.0,60687
29.0,60716
17.0,60733
39.0,60772
17.0,60789
20.0,60809
17.0,60826
13.0,60839
21.0,60860
14.0,60874
19.0,60893
34.0,60927
14.0,60941
13.0,60954
22.0,60976
14.0,60990
17.0,61007
14.0,61021
20.0,61041
11.0,61052
17.0,61069
25.0,61094
21.0,61115
11.0,61126
11.0,61137
15.0,61152
13.0,61165
15.0,61180
35.0,61215
24.0,61239
9.0,61248
33.0,61281
18.0,61299
23.0,61322
19.0,61341
24.0,61365
11.0,61376
46.0,61422
29.0,61451
19.0,61470
13.0,61483
13.0,61496
11.0,61507
14.0,61521
58.0,61579
26.0,61605
16.0,61621
19.0,61640
17.0,61657
12.0,61669
13.0,61682
31.0,61713
15.0,61728
53.0,61781
26.0,61807
12.0,61819
12.0,61831
17.0,61848
16.0,61864
12.0,61876
22.0,61898
30.0,61928
23.0,61951
24.0,61975
31.0,62006
12.0,62018
14.0,62032
28.0,62060
11.0,62071
11.0,62082
16.0,62098
37.0,62135
13.0,62148
21.0,62169
19.0,62188
36.0,62224
16.0,62240
23.0,62263
27.0,62290
19.0,62309
17.0,62326
34.0,62360
9.0,62369
14.0,62383
18.0,62401
33.0,62434
11.0,62445
18.0,62463
26.0,62489
10.0,62499
14.0,62513
24.0,62537
25.0,62562
17.0,62579
15.0,62594
28.0,62622
15.0,62637
28.0,62665
16.0,62681
18.0,62699
19.0,62718
14.0,62732
23.0,62755
11.0,62766
20.0,62786
20.0,62806
12.0,62818
11.0,62829
36.0,62865
21.0,62886
30.0,62916
18.0,62934
12.0,62946
14.0,62960
38.0,62998
25.0,63023
35.0,63058
15.0,63073
28.0,63101
17.0,63118
23.0,63141
16.0,63157
14.0,63171
16.0,63187
22.0,63209
19.0,63228
18.0,63246
19.0,63265
13.0,63278
23.0,63301
15.0,63316
17.0,63333
13.0,63346
20.0,63366
15.0,63381
30.0,63411
21.0,63432
12.0,63444
17.0,63461
22.0,63483
11.0,63494
23.0,63517
13.0,63530
17.0,63547
16.0,63563
24.0,63587
16.0,63603
20.0,63623
15.0,63638
19.0,63657
10.0,63667
14.0,63681
19.0,63700
22.0,63722
28.0,63750
22.0,63772
14.0,63786
15.0,63801
40.0,63841
16.0,63857
21.0,63878
33.0,63911
11.0,63922
15.0,63937
12.0,63949
15.0,63964
36.0,64000
19.0,64019
11.0,64030
30.0,64060
12.0,64072
14.0,64086
22.0,64108
12.0,64120
14.0,64134
19.0,64153
16.0,64169
16.0,64185
12.0,64197
24.0,64221
16.0,64237
18.0,64255
26.0,64281
10.0,64291
15.0,64306
64.0,64370
19.0,64389
19.0,64408
68.0,64476
14.0,64490
28.0,64518
20.0,64538
26.0,64564
24.0,64588
18.0,64606
18.0,64624
20.0,64644
24.0,64668
20.0,64688
16.0,64704
21.0,64725
14.0,64739
46.0,64785
12.0,64797
24.0,64821
34.0,64855
11.0,64866
31.0,64897
23.0,64920
35.0,64955
14.0,64969
12.0,64981
13.0,64994
14.0,65008
10.0,65018
15.0,65033
10.0,65043
13.0,65056
11.0,65067
22.0,65089
14.0,65103
49.0,65152
22.0,65174
14.0,65188
16.0,65204
24.0,65228
12.0,65240
24.0,65264
10.0,65274
23.0,65297
14.0,65311
17.0,65328
23.0,65351
9.0,65360
30.0,65390
10.0,65400
10.0,65410
19.0,65429
13.0,65442
11.0,65453
10.0,65463
16.0,65479
27.0,65506
17.0,65523
26.0,65549
38.0,65587
18.0,65605
10.0,65615
13.0,65628
15.0,65643
24.0,65667
19.0,65686
14.0,65700
13.0,65713
14.0,65727
15.0,65742
14.0,65756
26.0,65782
64.0,65846
11.0,65857
19.0,65876
21.0,65897
20.0,65917
9.0,65926
29.0,65955
18.0,65973
20.0,65993
12.0,66005
33.0,66038
9.0,66047
24.0,66071
12.0,66083
22.0,66105
13.0,66118
12.0,66130
11.0,66141
17.0,66158
15.0,66173
18.0,66191
10.0,66201
16.0,66217
23.0,66240
15.0,66255
15.0,66270
14.0,66284
12.0,66296
26.0,66322
17.0,66339
11.0,66350
17.0,66367
19.0,66386
25.0,66411
12.0,66423
15.0,66438
21.0,66459
16.0,66475
20.0,66495
12.0,66507
22.0,66529
17.0,66546
43.0,66589
13.0,66602
9.0,66611
27.0,66638
32.0,66670
17.0,66687
12.0,66699
58.0,66757
19.0,66776
10.0,66786
25.0,66811
39.0,66850
17.0,66867
15.0,66882
47.0,66929
13.0,66942
16.0,66958
25.0,66983
14.0,66997
15.0,67012
14.0,67026
32.0,67058
17.0,67075
14.0,67089
27.0,67116
18.0,67134
29.0,67163
25.0,67188
12.0,67200
17.0,67217
17.0,67234
21.0,67255
15.0,67270
15.0,67285
24.0,67309
17.0,67326
16.0,67342
11.0,67353
23.0,67376
11.0,67387
10.0,67397
15.0,67412
16.0,67428
20.0,67448
14.0,67462
14.0,67476
20.0,67496
20.0,67516
37.0,67553
19.0,67572
22.0,67594
30.0,67624
15.0,67639
16.0,67655
17.0,67672
16.0,67688
11.0,67699
10.0,67709
11.0,67720
13.0,67733
21.0,67754
19.0,67773
11.0,67784
19.0,67803
15.0,67818
37.0,67855
19.0,67874
22.0,67896
13.0,67909
21.0,67930
20.0,67950
10.0,67960
27.0,67987
25.0,68012
17.0,68029
18.0,68047
36.0,68083
16.0,68099
14.0,68113
20.0,68133
12.0,68145
31.0,68176
23.0,68199
11.0,68210
13.0,68223
17.0,68240
11.0,68251
21.0,68272
18.0,68290
22.0,68312
13.0,68325
13.0,68338
12.0,68350
21.0,68371
29.0,68400
17.0,68417
21.0,68438
29.0,68467
33.0,68500
21.0,68521
10.0,68531
20.0,68551
15.0,68566
27.0,68593
50.0,68643
28.0,68671
9.0,68680
12.0,68692
39.0,68731
17.0,68748
17.0,68765
20.0,68785
36.0,68821
18.0,68839
26.0,68865
15.0,68880
15.0,68895
28.0,68923
20.0,68943
16.0,68959
15.0,68974
24.0,68998
23.0,69021
11.0,69032
24.0,69056
19.0,69075
22.0,69097
17.0,69114
60.0,69174
18.0,69192
9.0,69201
10.0,69211
11.0,69222
21.0,69243
14.0,69257
13.0,69270
11.0,69281
12.0,69293
11.0,69304
15.0,69319
10.0,69329
18.0,69347
22.0,69369
15.0,69384
27.0,69411
17.0,69428
21.0,69449
9.0,69458
22.0,69480
10.0,69490
20.0,69510
16.0,69526
15.0,69541
22.0,69563
37.0,69600
14.0,69614
19.0,69633
25.0,69658
13.0,69671
17.0,69688
21.0,69709
34.0,69743
23.0,69766
18.0,69784
15.0,69799
24.0,69823
13.0,69836
9.0,69845
13.0,69858
23.0,69881
13.0,69894
22.0,69916
44.0,69960
14.0,69974
16.0,69990
14.0,70004
13.0,70017
12.0,70029
24.0,70053
10.0,70063
52.0,70115
27.0,70142
14.0,70156
14.0,70170
17.0,70187
13.0,70200
37.0,70237
14.0,70251
22.0,70273
27.0,70300
40.0,70340
20.0,70360
29.0,70389
50.0,70439
28.0,70467
16.0,70483
26.0,70509
61.0,70570
22.0,70592
13.0,70605
13.0,70618
14.0,70632
30.0,70662
15.0,70677
25.0,70702
9.0,70711
26.0,70737
14.0,70751
11.0,70762
36.0,70798
12.0,70810
15.0,70825
13.0,70838
22.0,70860
14.0,70874
26.0,70900
27.0,70927
65.0,70992
16.0,71008
15.0,71023
17.0,71040
18.0,71058
13.0,71071
25.0,71096
18.0,71114
14.0,71128
11.0,71139
16.0,71155
21.0,71176
19.0,71195
10.0,71205
9.0,71214
14.0,71228
30.0,71258
21.0,71279
47.0,71326
14.0,71340
11.0,71351
38.0,71389
20.0,71409
12.0,71421
29.0,71450
16.0,71466
18.0,71484
36.0,71520
54.0,71574
16.0,71590
18.0,71608
18.0,71626
11.0,71637
15.0,71652
23.0,71675
20.0,71695
36.0,71731
10.0,71741
13.0,71754
14.0,71768
15.0,71783
20.0,71803
15.0,71818
25.0,71843
21.0,71864
15.0,71879
23.0,71902
20.0,71922
19.0,71941
32.0,71973
14.0,71987
30.0,72017
17.0,72034
14.0,72048
19.0,72067
22.0,72089
36.0,72125
21.0,72146
14.0,72160
34.0,72194
20.0,72214
43.0,72257
13.0,72270
17.0,72287
16.0,72303
27.0,72330
72.0,72402
26.0,72428
12.0,72440
33.0,72473
53.0,72526
13.0,72539
16.0,72555
14.0,72569
23.0,72592
46.0,72638
17.0,72655
17.0,72672
23.0,72695
9.0,72704
40.0,72744
54.0,72798
20.0,72818
19.0,72837
17.0,72854
20.0,72874
20.0,72894
24.0,72918
11.0,72929
23.0,72952
19.0,72971
15.0,72986
25.0,73011
55.0,73066
18.0,73084
50.0,73134
21.0,73155
16.0,73171
38.0,73209
13.0,73222
70.0,73292
18.0,73310
41.0,73351
31.0,73382
18.0,73400
11.0,73411
33.0,73444
12.0,73456
35.0,73491
22.0,73513
22.0,73535
13.0,73548
21.0,73569
46.0,73615
13.0,73628
24.0,73652
43.0,73695
15.0,73710
26.0,73736
17.0,73753
71.0,73824
27.0,73851
59.0,73910
24.0,73934
35.0,73969
12.0,73981
19.0,74000
17.0,74017
25.0,74042
22.0,74064
17.0,74081
47.0,74128
12.0,74140
21.0,74161
14.0,74175
20.0,74195
33.0,74228
25.0,74253
10.0,74263
70.0,74333
25.0,74358
31.0,74389
60.0,74449
54.0,74503
23.0,74526
26.0,74552
24.0,74576
11.0,74587
71.0,74658
25.0,74683
40.0,74723
30.0,74753
30.0,74783
26.0,74809
11.0,74820
15.0,74835
16.0,74851
12.0,74863
23.0,74886
31.0,74917
24.0,74941
24.0,74965
57.0,75022
24.0,75046
51.0,75097
28.0,75125
10.0,75135
18.0,75153
20.0,75173
19.0,75192
15.0,75207
30.0,75237
26.0,75263
55.0,75318
25.0,75343
28.0,75371
32.0,75403
23.0,75426
26.0,75452
16.0,75468
22.0,75490
17.0,75507
37.0,75544
19.0,75563
12.0,75575
16.0,75591
17.0,75608
21.0,75629
19.0,75648
9.0,75657
25.0,75682
34.0,75716
13.0,75729
33.0,75762
24.0,75786
31.0,75817
13.0,75830
22.0,75852
36.0,75888
20.0,75908
10.0,75918
35.0,75953
13.0,75966
50.0,76016
23.0,76039
13.0,76052
14.0,76066
27.0,76093
38.0,76131
18.0,76149
22.0,76171
24.0,76195
56.0,76251
33.0,76284
13.0,76297
27.0,76324
45.0,76369
31.0,76400
21.0,76421
29.0,76450
25.0,76475
29.0,76504
32.0,76536
30.0,76566
64.0,76630
16.0,76646
15.0,76661
16.0,76677
61.0,76738
30.0,76768
16.0,76784
26.0,76810
16.0,76826
16.0,76842
16.0,76858
25.0,76883
12.0,76895
35.0,76930
12.0,76942
23.0,76965
30.0,76995
16.0,77011
26.0,77037
23.0,77060
29.0,77089
22.0,77111
10.0,77121
16.0,77137
15.0,77152
12.0,77164
16.0,77180
29.0,77209
27.0,77236
69.0,77305
32.0,77337
31.0,77368
12.0,77380
18.0,77398
36.0,77434
59.0,77493
21.0,77514
10.0,77524
15.0,77539
12.0,77551
21.0,77572
26.0,77598
32.0,77630
20.0,77650
18.0,77668
22.0,77690
39.0,77729
30.0,77759
40.0,77799
52.0,77851
31.0,77882
61.0,77943
26.0,77969
18.0,77987
43.0,78030
35.0,78065
70.0,78135
21.0,78156
50.0,78206
29.0,78235
13.0,78248
16.0,78264
15.0,78279
19.0,78298
48.0,78346
12.0,78358
24.0,78382
21.0,78403
19.0,78422
36.0,78458
13.0,78471
37.0,78508
47.0,78555
24.0,78579
29.0,78608
28.0,78636
21.0,78657
25.0,78682
18.0,78700
12.0,78712
47.0,78759
27.0,78786
58.0,78844
16.0,78860
28.0,78888
19.0,78907
65.0,78972
25.0,78997
42.0,79039
54.0,79093
41.0,79134
53.0,79187
9.0,79196
40.0,79236
25.0,79261
29.0,79290
23.0,79313
18.0,79331
42.0,79373
50.0,79423
16.0,79439
32.0,79471
18.0,79489
12.0,79501
24.0,79525
29.0,79554
10.0,79564
12.0,79576
57.0,79633
35.0,79668
25.0,79693
45.0,79738
31.0,79769
23.0,79792
49.0,79841
20.0,79861
17.0,79878
16.0,79894
22.0,79916
68.0,79984
26.0,80010
9.0,80019
30.0,80049
12.0,80061
15.0,80076
22.0,80098
13.0,80111
50.0,80161
26.0,80187
40.0,80227
16.0,80243
42.0,80285
24.0,80309
13.0,80322
30.0,80352
34.0,80386
40.0,80426
14.0,80440
35.0,80475
15.0,80490
27.0,80517
29.0,80546
28.0,80574
23.0,80597
32.0,80629
16.0,80645
14.0,80659
27.0,80686
23.0,80709
30.0,80739
27.0,80766
44.0,80810
19.0,80829
25.0,80854
14.0,80868
31.0,80899
33.0,80932
25.0,80957
31.0,80988
15.0,81003
28.0,81031
17.0,81048
58.0,81106
56.0,81162
13.0,81175
39.0,81214
10.0,81224
28.0,81252
34.0,81286
38.0,81324
15.0,81339
25.0,81364
24.0,81388
25.0,81413
51.0,81464
15.0,81479
21.0,81500
17.0,81517
26.0,81543
14.0,81557
39.0,81596
18.0,81614
27.0,81641
10.0,81651
13.0,81664
14.0,81678
73.0,81751
16.0,81767
34.0,81801
12.0,81813
38.0,81851
39.0,81890
40.0,81930
17.0,81947
20.0,81967
24.0,81991
23.0,82014
18.0,82032
22.0,82054
15.0,82069
28.0,82097
22.0,82119
49.0,82168
81.0,82249
19.0,82268
15.0,82283
31.0,82314
13.0,82327
37.0,82364
12.0,82376
56.0,82432
35.0,82467
12.0,82479
15.0,82494
27.0,82521
50.0,82571
42.0,82613
23.0,82636
40.0,82676
26.0,82702
46.0,82748
15.0,82763
20.0,82783
27.0,82810
48.0,82858
31.0,82889
25.0,82914
48.0,82962
17.0,82979
31.0,83010
27.0,83037
47.0,83084
29.0,83113
13.0,83126
18.0,83144
21.0,83165
42.0,83207
33.0,83240
35.0,83275
20.0,83295
19.0,83314
29.0,83343
30.0,83373
18.0,83391
32.0,83423
18.0,83441
56.0,83497
14.0,83511
57.0,83568
27.0,83595
23.0,83618
11.0,83629
12.0,83641
43.0,83684
20.0,83704
31.0,83735
17.0,83752
30.0,83782
58.0,83840
34.0,83874
21.0,83895
31.0,83926
11.0,83937
34.0,83971
45.0,84016
13.0,84029
25.0,84054
43.0,84097
14.0,84111
29.0,84140
40.0,84180
40.0,84220
30.0,84250
44.0,84294
24.0,84318
21.0,84339
22.0,84361
37.0,84398
28.0,84426
20.0,84446
27.0,84473
47.0,84520
43.0,84563
42.0,84605
39.0,84644
49.0,84693
38.0,84731
34.0,84765
37.0,84802
24.0,84826
29.0,84855
15.0,84870
19.0,84889
15.0,84904
15.0,84919
24.0,84943
37.0,84980
16.0,84996
11.0,85007
46.0,85053
34.0,85087
18.0,85105
47.0,85152
20.0,85172
24.0,85196
13.0,85209
12.0,85221
16.0,85237
23.0,85260
16.0,85276
15.0,85291
9.0,85300
26.0,85326
18.0,85344
14.0,85358
29.0,85387
48.0,85435
34.0,85469
54.0,85523
27.0,85550
47.0,85597
31.0,85628
55.0,85683
22.0,85705
10.0,85715
9.0,85724
33.0,85757
47.0,85804
21.0,85825
31.0,85856
58.0,85914
37.0,85951
25.0,85976
36.0,86012
12.0,86024
14.0,86038
26.0,86064
49.0,86113
52.0,86165
15.0,86180
29.0,86209
20.0,86229
29.0,86258
20.0,86278
35.0,86313
21.0,86334
16.0,86350
37.0,86387
23.0,86410
27.0,86437
14.0,86451
17.0,86468
45.0,86513
40.0,86553
39.0,86592
42.0,86634
44.0,86678
52.0,86730
32.0,86762
14.0,86776
11.0,86787
26.0,86813
28.0,86841
81.0,86922
26.0,86948
16.0,86964
48.0,87012
30.0,87042
39.0,87081
28.0,87109
30.0,87139
16.0,87155
16.0,87171
11.0,87182
13.0,87195
39.0,87234
14.0,87248
12.0,87260
37.0,87297
37.0,87334
36.0,87370
41.0,87411
32.0,87443
34.0,87477
35.0,87512
29.0,87541
16.0,87557
29.0,87586
28.0,87614
27.0,87641
73.0,87714
38.0,87752
25.0,87777
33.0,87810
41.0,87851
27.0,87878
14.0,87892
19.0,87911
18.0,87929
31.0,87960
23.0,87983
83.0,88066
52.0,88118
35.0,88153
40.0,88193
29.0,88222
14.0,88236
32.0,88268
27.0,88295
31.0,88326
39.0,88365
20.0,88385
46.0,88431
29.0,88460
23.0,88483
16.0,88499
42.0,88541
13.0,88554
60.0,88614
31.0,88645
15.0,88660
43.0,88703
14.0,88717
50.0,88767
14.0,88781
33.0,88814
27.0,88841
27.0,88868
13.0,88881
17.0,88898
20.0,88918
18.0,88936
30.0,88966
37.0,89003
39.0,89042
19.0,89061
18.0,89079
77.0,89156
76.0,89232
19.0,89251
32.0,89283
33.0,89316
32.0,89348
44.0,89392
