Episode_Return,env_step
23.0,99408
18.0,99426
13.0,99439
16.0,99455
29.0,99484
17.0,99501
33.0,99534
23.0,99557
13.0,99570
19.0,99589
16.0,99605
22.0,99627
21.0,99648
9.0,99657
31.0,99688
29.0,99717
15.0,99732
12.0,99744
14.0,99758
16.0,99774
24.0,99798
28.0,99826
16.0,99842
22.0,99864
21.0,99885
54.0,99939
16.0,99955
50.0,100005
18.0,100023
40.0,100063
20.0,100083
14.0,100097
56.0,100153
19.0,100172
18.0,100190
18.0,100208
37.0,100245
57.0,100302
48.0,100350
33.0,100383
23.0,100406
16.0,100422
27.0,100449
65.0,100514
17.0,100531
12.0,100543
25.0,100568
52.0,100620
33.0,100653
16.0,100669
41.0,100710
12.0,100722
37.0,100759
20.0,100779
30.0,100809
13.0,100822
15.0,100837
14.0,100851
25.0,100876
31.0,100907
19.0,100926
13.0,100939
18.0,100957
24.0,100981
11.0,100992
10.0,101002
22.0,101024
13.0,101037
12.0,101049
27.0,101076
15.0,101091
32.0,101123
25.0,101148
13.0,101161
17.0,101178
33.0,101211
80.0,101291
24.0,101315
29.0,101344
16.0,101360
21.0,101381
21.0,101402
34.0,101436
19.0,101455
41.0,101496
72.0,101568
30.0,101598
43.0,101641
27.0,101668
19.0,101687
30.0,101717
13.0,101730
26.0,101756
54.0,101810
16.0,101826
18.0,101844
26.0,101870
16.0,101886
35.0,101921
31.0,101952
17.0,101969
17.0,101986
31.0,102017
40.0,102057
32.0,102089
22.0,102111
22.0,102133
18.0,102151
37.0,102188
21.0,102209
12.0,102221
28.0,102249
30.0,102279
17.0,102296
13.0,102309
77.0,102386
10.0,102396
40.0,102436
16.0,102452
15.0,102467
45.0,102512
49.0,102561
26.0,102587
33.0,102620
22.0,102642
19.0,102661
12.0,102673
54.0,102727
12.0,102739
46.0,102785
14.0,102799
11.0,102810
32.0,102842
27.0,102869
14.0,102883
14.0,102897
35.0,102932
32.0,102964
20.0,102984
20.0,103004
16.0,103020
16.0,103036
14.0,103050
13.0,103063
24.0,103087
30.0,103117
17.0,103134
31.0,103165
16.0,103181
19.0,103200
13.0,103213
13.0,103226
24.0,103250
11.0,103261
12.0,103273
13.0,103286
15.0,103301
36.0,103337
19.0,103356
20.0,103376
16.0,103392
70.0,103462
11.0,103473
34.0,103507
24.0,103531
13.0,103544
19.0,103563
16.0,103579
22.0,103601
21.0,103622
18.0,103640
44.0,103684
10.0,103694
25.0,103719
25.0,103744
28.0,103772
14.0,103786
53.0,103839
15.0,103854
18.0,103872
11.0,103883
20.0,103903
12.0,103915
10.0,103925
22.0,103947
20.0,103967
20.0,103987
11.0,103998
21.0,104019
34.0,104053
27.0,104080
36.0,104116
29.0,104145
38.0,104183
30.0,104213
26.0,104239
112.0,104351
41.0,104392
30.0,104422
33.0,104455
34.0,104489
24.0,104513
64.0,104577
42.0,104619
39.0,104658
23.0,104681
20.0,104701
35.0,104736
20.0,104756
15.0,104771
15.0,104786
36.0,104822
26.0,104848
23.0,104871
20.0,104891
56.0,104947
29.0,104976
32.0,105008
40.0,105048
13.0,105061
82.0,105143
26.0,105169
84.0,105253
41.0,105294
32.0,105326
64.0,105390
17.0,105407
60.0,105467
14.0,105481
18.0,105499
13.0,105512
14.0,105526
75.0,105601
15.0,105616
31.0,105647
16.0,105663
11.0,105674
31.0,105705
58.0,105763
16.0,105779
25.0,105804
54.0,105858
12.0,105870
37.0,105907
18.0,105925
17.0,105942
15.0,105957
22.0,105979
52.0,106031
12.0,106043
18.0,106061
20.0,106081
13.0,106094
25.0,106119
25.0,106144
13.0,106157
30.0,106187
22.0,106209
26.0,106235
23.0,106258
11.0,106269
20.0,106289
23.0,106312
19.0,106331
10.0,106341
17.0,106358
12.0,106370
42.0,106412
20.0,106432
49.0,106481
12.0,106493
19.0,106512
12.0,106524
11.0,106535
21.0,106556
13.0,106569
14.0,106583
26.0,106609
12.0,106621
45.0,106666
16.0,106682
19.0,106701
13.0,106714
54.0,106768
16.0,106784
36.0,106820
49.0,106869
16.0,106885
35.0,106920
26.0,106946
12.0,106958
16.0,106974
63.0,107037
24.0,107061
30.0,107091
12.0,107103
12.0,107115
19.0,107134
46.0,107180
12.0,107192
15.0,107207
41.0,107248
45.0,107293
34.0,107327
33.0,107360
12.0,107372
27.0,107399
48.0,107447
16.0,107463
20.0,107483
82.0,107565
30.0,107595
83.0,107678
22.0,107700
12.0,107712
47.0,107759
21.0,107780
12.0,107792
86.0,107878
32.0,107910
19.0,107929
12.0,107941
29.0,107970
16.0,107986
18.0,108004
32.0,108036
12.0,108048
45.0,108093
22.0,108115
41.0,108156
24.0,108180
11.0,108191
19.0,108210
25.0,108235
143.0,108378
91.0,108469
60.0,108529
14.0,108543
11.0,108554
51.0,108605
18.0,108623
28.0,108651
13.0,108664
24.0,108688
17.0,108705
13.0,108718
14.0,108732
11.0,108743
21.0,108764
39.0,108803
31.0,108834
26.0,108860
24.0,108884
51.0,108935
13.0,108948
15.0,108963
19.0,108982
15.0,108997
35.0,109032
34.0,109066
25.0,109091
41.0,109132
16.0,109148
9.0,109157
12.0,109169
25.0,109194
19.0,109213
36.0,109249
130.0,109379
57.0,109436
21.0,109457
27.0,109484
32.0,109516
23.0,109539
26.0,109565
31.0,109596
18.0,109614
33.0,109647
23.0,109670
17.0,109687
44.0,109731
23.0,109754
41.0,109795
20.0,109815
9.0,109824
34.0,109858
40.0,109898
13.0,109911
25.0,109936
57.0,109993
20.0,110013
42.0,110055
13.0,110068
19.0,110087
22.0,110109
17.0,110126
71.0,110197
17.0,110214
45.0,110259
16.0,110275
24.0,110299
13.0,110312
13.0,110325
13.0,110338
19.0,110357
16.0,110373
16.0,110389
45.0,110434
31.0,110465
11.0,110476
14.0,110490
29.0,110519
10.0,110529
63.0,110592
14.0,110606
15.0,110621
30.0,110651
48.0,110699
19.0,110718
16.0,110734
25.0,110759
21.0,110780
13.0,110793
11.0,110804
22.0,110826
26.0,110852
25.0,110877
42.0,110919
16.0,110935
24.0,110959
25.0,110984
17.0,111001
18.0,111019
34.0,111053
11.0,111064
33.0,111097
16.0,111113
16.0,111129
18.0,111147
20.0,111167
10.0,111177
19.0,111196
19.0,111215
14.0,111229
28.0,111257
63.0,111320
28.0,111348
17.0,111365
20.0,111385
26.0,111411
18.0,111429
13.0,111442
69.0,111511
14.0,111525
26.0,111551
12.0,111563
11.0,111574
14.0,111588
20.0,111608
17.0,111625
20.0,111645
54.0,111699
20.0,111719
18.0,111737
15.0,111752
13.0,111765
20.0,111785
10.0,111795
40.0,111835
19.0,111854
14.0,111868
15.0,111883
14.0,111897
73.0,111970
60.0,112030
11.0,112041
20.0,112061
34.0,112095
36.0,112131
20.0,112151
13.0,112164
13.0,112177
9.0,112186
17.0,112203
23.0,112226
15.0,112241
22.0,112263
25.0,112288
16.0,112304
12.0,112316
39.0,112355
11.0,112366
9.0,112375
19.0,112394
40.0,112434
63.0,112497
21.0,112518
10.0,112528
20.0,112548
22.0,112570
17.0,112587
14.0,112601
26.0,112627
56.0,112683
16.0,112699
16.0,112715
19.0,112734
13.0,112747
27.0,112774
14.0,112788
16.0,112804
31.0,112835
54.0,112889
16.0,112905
19.0,112924
25.0,112949
12.0,112961
23.0,112984
11.0,112995
36.0,113031
24.0,113055
34.0,113089
26.0,113115
16.0,113131
13.0,113144
10.0,113154
14.0,113168
28.0,113196
16.0,113212
18.0,113230
62.0,113292
19.0,113311
19.0,113330
16.0,113346
14.0,113360
25.0,113385
47.0,113432
20.0,113452
20.0,113472
10.0,113482
15.0,113497
17.0,113514
98.0,113612
9.0,113621
15.0,113636
71.0,113707
27.0,113734
18.0,113752
18.0,113770
13.0,113783
18.0,113801
19.0,113820
19.0,113839
91.0,113930
34.0,113964
14.0,113978
18.0,113996
22.0,114018
11.0,114029
44.0,114073
13.0,114086
13.0,114099
74.0,114173
17.0,114190
16.0,114206
19.0,114225
15.0,114240
19.0,114259
11.0,114270
54.0,114324
22.0,114346
27.0,114373
23.0,114396
48.0,114444
25.0,114469
21.0,114490
12.0,114502
23.0,114525
20.0,114545
17.0,114562
13.0,114575
16.0,114591
15.0,114606
13.0,114619
22.0,114641
71.0,114712
14.0,114726
15.0,114741
13.0,114754
20.0,114774
9.0,114783
24.0,114807
18.0,114825
14.0,114839
13.0,114852
21.0,114873
20.0,114893
13.0,114906
18.0,114924
68.0,114992
13.0,115005
12.0,115017
15.0,115032
19.0,115051
39.0,115090
13.0,115103
80.0,115183
34.0,115217
21.0,115238
26.0,115264
128.0,115392
35.0,115427
19.0,115446
20.0,115466
10.0,115476
28.0,115504
42.0,115546
10.0,115556
29.0,115585
21.0,115606
14.0,115620
16.0,115636
17.0,115653
14.0,115667
18.0,115685
33.0,115718
13.0,115731
30.0,115761
41.0,115802
44.0,115846
18.0,115864
17.0,115881
54.0,115935
26.0,115961
64.0,116025
33.0,116058
18.0,116076
37.0,116113
37.0,116150
16.0,116166
12.0,116178
34.0,116212
44.0,116256
14.0,116270
83.0,116353
38.0,116391
39.0,116430
34.0,116464
55.0,116519
48.0,116567
40.0,116607
18.0,116625
31.0,116656
63.0,116719
62.0,116781
21.0,116802
11.0,116813
42.0,116855
20.0,116875
15.0,116890
25.0,116915
19.0,116934
17.0,116951
19.0,116970
12.0,116982
10.0,116992
25.0,117017
19.0,117036
14.0,117050
44.0,117094
21.0,117115
80.0,117195
96.0,117291
19.0,117310
9.0,117319
14.0,117333
30.0,117363
14.0,117377
14.0,117391
28.0,117419
24.0,117443
40.0,117483
17.0,117500
20.0,117520
14.0,117534
29.0,117563
17.0,117580
19.0,117599
33.0,117632
20.0,117652
25.0,117677
70.0,117747
25.0,117772
37.0,117809
16.0,117825
33.0,117858
20.0,117878
16.0,117894
21.0,117915
96.0,118011
41.0,118052
25.0,118077
42.0,118119
17.0,118136
43.0,118179
19.0,118198
16.0,118214
25.0,118239
13.0,118252
17.0,118269
16.0,118285
22.0,118307
13.0,118320
20.0,118340
14.0,118354
41.0,118395
13.0,118408
37.0,118445
52.0,118497
21.0,118518
19.0,118537
19.0,118556
46.0,118602
40.0,118642
11.0,118653
59.0,118712
11.0,118723
21.0,118744
36.0,118780
35.0,118815
75.0,118890
139.0,119029
20.0,119049
26.0,119075
14.0,119089
96.0,119185
37.0,119222
15.0,119237
43.0,119280
24.0,119304
16.0,119320
17.0,119337
37.0,119374
30.0,119404
19.0,119423
19.0,119442
16.0,119458
16.0,119474
34.0,119508
26.0,119534
40.0,119574
30.0,119604
10.0,119614
15.0,119629
21.0,119650
37.0,119687
33.0,119720
19.0,119739
18.0,119757
25.0,119782
26.0,119808
59.0,119867
36.0,119903
32.0,119935
34.0,119969
58.0,120027
20.0,120047
51.0,120098
12.0,120110
12.0,120122
59.0,120181
12.0,120193
38.0,120231
62.0,120293
20.0,120313
8.0,120321
36.0,120357
64.0,120421
54.0,120475
36.0,120511
12.0,120523
17.0,120540
21.0,120561
14.0,120575
38.0,120613
65.0,120678
70.0,120748
30.0,120778
36.0,120814
59.0,120873
24.0,120897
51.0,120948
16.0,120964
28.0,120992
17.0,121009
22.0,121031
12.0,121043
13.0,121056
17.0,121073
83.0,121156
28.0,121184
32.0,121216
48.0,121264
19.0,121283
27.0,121310
21.0,121331
42.0,121373
26.0,121399
17.0,121416
21.0,121437
13.0,121450
44.0,121494
11.0,121505
26.0,121531
22.0,121553
29.0,121582
75.0,121657
20.0,121677
49.0,121726
18.0,121744
16.0,121760
32.0,121792
18.0,121810
21.0,121831
26.0,121857
20.0,121877
37.0,121914
15.0,121929
16.0,121945
12.0,121957
12.0,121969
14.0,121983
11.0,121994
37.0,122031
20.0,122051
27.0,122078
21.0,122099
10.0,122109
17.0,122126
37.0,122163
16.0,122179
101.0,122280
20.0,122300
23.0,122323
29.0,122352
19.0,122371
11.0,122382
15.0,122397
21.0,122418
12.0,122430
16.0,122446
49.0,122495
16.0,122511
21.0,122532
17.0,122549
22.0,122571
23.0,122594
32.0,122626
160.0,122786
14.0,122800
26.0,122826
14.0,122840
14.0,122854
34.0,122888
9.0,122897
19.0,122916
31.0,122947
18.0,122965
16.0,122981
26.0,123007
19.0,123026
19.0,123045
13.0,123058
12.0,123070
19.0,123089
24.0,123113
21.0,123134
21.0,123155
20.0,123175
13.0,123188
19.0,123207
30.0,123237
31.0,123268
27.0,123295
26.0,123321
15.0,123336
44.0,123380
25.0,123405
11.0,123416
28.0,123444
34.0,123478
20.0,123498
42.0,123540
17.0,123557
15.0,123572
30.0,123602
17.0,123619
12.0,123631
17.0,123648
57.0,123705
39.0,123744
11.0,123755
12.0,123767
19.0,123786
33.0,123819
28.0,123847
17.0,123864
43.0,123907
81.0,123988
25.0,124013
18.0,124031
47.0,124078
21.0,124099
15.0,124114
17.0,124131
9.0,124140
59.0,124199
36.0,124235
10.0,124245
34.0,124279
49.0,124328
34.0,124362
18.0,124380
69.0,124449
86.0,124535
88.0,124623
100.0,124723
13.0,124736
10.0,124746
36.0,124782
16.0,124798
31.0,124829
47.0,124876
21.0,124897
13.0,124910
25.0,124935
26.0,124961
20.0,124981
76.0,125057
28.0,125085
16.0,125101
25.0,125126
15.0,125141
22.0,125163
23.0,125186
18.0,125204
15.0,125219
15.0,125234
25.0,125259
29.0,125288
11.0,125299
18.0,125317
60.0,125377
47.0,125424
29.0,125453
16.0,125469
30.0,125499
13.0,125512
54.0,125566
22.0,125588
14.0,125602
18.0,125620
16.0,125636
18.0,125654
14.0,125668
22.0,125690
24.0,125714
21.0,125735
28.0,125763
108.0,125871
37.0,125908
20.0,125928
12.0,125940
25.0,125965
16.0,125981
24.0,126005
56.0,126061
30.0,126091
46.0,126137
34.0,126171
14.0,126185
20.0,126205
20.0,126225
22.0,126247
33.0,126280
28.0,126308
51.0,126359
21.0,126380
21.0,126401
18.0,126419
48.0,126467
20.0,126487
15.0,126502
51.0,126553
103.0,126656
21.0,126677
14.0,126691
47.0,126738
76.0,126814
26.0,126840
100.0,126940
54.0,126994
66.0,127060
12.0,127072
15.0,127087
15.0,127102
20.0,127122
18.0,127140
85.0,127225
14.0,127239
15.0,127254
15.0,127269
34.0,127303
50.0,127353
14.0,127367
25.0,127392
26.0,127418
12.0,127430
12.0,127442
25.0,127467
16.0,127483
29.0,127512
23.0,127535
62.0,127597
78.0,127675
16.0,127691
15.0,127706
12.0,127718
39.0,127757
24.0,127781
16.0,127797
20.0,127817
91.0,127908
48.0,127956
13.0,127969
21.0,127990
14.0,128004
29.0,128033
19.0,128052
19.0,128071
19.0,128090
24.0,128114
40.0,128154
37.0,128191
34.0,128225
12.0,128237
17.0,128254
23.0,128277
25.0,128302
17.0,128319
33.0,128352
12.0,128364
14.0,128378
22.0,128400
16.0,128416
13.0,128429
24.0,128453
12.0,128465
13.0,128478
27.0,128505
20.0,128525
57.0,128582
95.0,128677
23.0,128700
37.0,128737
30.0,128767
14.0,128781
59.0,128840
46.0,128886
23.0,128909
31.0,128940
29.0,128969
33.0,129002
34.0,129036
21.0,129057
25.0,129082
107.0,129189
18.0,129207
22.0,129229
65.0,129294
22.0,129316
13.0,129329
27.0,129356
40.0,129396
27.0,129423
19.0,129442
17.0,129459
34.0,129493
10.0,129503
25.0,129528
25.0,129553
12.0,129565
28.0,129593
20.0,129613
26.0,129639
26.0,129665
18.0,129683
36.0,129719
31.0,129750
13.0,129763
20.0,129783
14.0,129797
17.0,129814
17.0,129831
15.0,129846
42.0,129888
11.0,129899
19.0,129918
14.0,129932
20.0,129952
12.0,129964
13.0,129977
17.0,129994
13.0,130007
14.0,130021
22.0,130043
16.0,130059
32.0,130091
19.0,130110
21.0,130131
44.0,130175
29.0,130204
42.0,130246
85.0,130331
33.0,130364
60.0,130424
12.0,130436
48.0,130484
13.0,130497
14.0,130511
10.0,130521
21.0,130542
25.0,130567
21.0,130588
34.0,130622
42.0,130664
34.0,130698
33.0,130731
19.0,130750
13.0,130763
92.0,130855
25.0,130880
41.0,130921
41.0,130962
67.0,131029
21.0,131050
20.0,131070
18.0,131088
20.0,131108
16.0,131124
56.0,131180
19.0,131199
27.0,131226
27.0,131253
74.0,131327
13.0,131340
52.0,131392
24.0,131416
41.0,131457
41.0,131498
18.0,131516
28.0,131544
20.0,131564
28.0,131592
38.0,131630
27.0,131657
46.0,131703
15.0,131718
108.0,131826
35.0,131861
56.0,131917
33.0,131950
13.0,131963
48.0,132011
30.0,132041
21.0,132062
20.0,132082
15.0,132097
18.0,132115
19.0,132134
10.0,132144
23.0,132167
35.0,132202
10.0,132212
14.0,132226
20.0,132246
21.0,132267
37.0,132304
19.0,132323
22.0,132345
17.0,132362
50.0,132412
96.0,132508
17.0,132525
17.0,132542
15.0,132557
31.0,132588
19.0,132607
10.0,132617
14.0,132631
12.0,132643
15.0,132658
34.0,132692
11.0,132703
31.0,132734
30.0,132764
26.0,132790
25.0,132815
16.0,132831
15.0,132846
26.0,132872
12.0,132884
13.0,132897
17.0,132914
10.0,132924
14.0,132938
17.0,132955
33.0,132988
33.0,133021
12.0,133033
36.0,133069
17.0,133086
45.0,133131
23.0,133154
18.0,133172
23.0,133195
22.0,133217
31.0,133248
22.0,133270
130.0,133400
21.0,133421
18.0,133439
18.0,133457
14.0,133471
25.0,133496
15.0,133511
35.0,133546
43.0,133589
70.0,133659
67.0,133726
26.0,133752
18.0,133770
21.0,133791
20.0,133811
10.0,133821
19.0,133840
70.0,133910
21.0,133931
66.0,133997
22.0,134019
28.0,134047
39.0,134086
15.0,134101
35.0,134136
35.0,134171
24.0,134195
60.0,134255
17.0,134272
132.0,134404
13.0,134417
16.0,134433
23.0,134456
25.0,134481
106.0,134587
54.0,134641
61.0,134702
19.0,134721
12.0,134733
67.0,134800
42.0,134842
23.0,134865
57.0,134922
24.0,134946
45.0,134991
28.0,135019
15.0,135034
16.0,135050
24.0,135074
22.0,135096
46.0,135142
52.0,135194
48.0,135242
29.0,135271
42.0,135313
17.0,135330
96.0,135426
23.0,135449
25.0,135474
25.0,135499
17.0,135516
37.0,135553
13.0,135566
18.0,135584
31.0,135615
28.0,135643
34.0,135677
13.0,135690
61.0,135751
36.0,135787
51.0,135838
26.0,135864
39.0,135903
44.0,135947
32.0,135979
13.0,135992
24.0,136016
58.0,136074
19.0,136093
32.0,136125
11.0,136136
11.0,136147
15.0,136162
13.0,136175
20.0,136195
20.0,136215
23.0,136238
37.0,136275
17.0,136292
24.0,136316
31.0,136347
39.0,136386
14.0,136400
30.0,136430
27.0,136457
46.0,136503
42.0,136545
52.0,136597
27.0,136624
19.0,136643
53.0,136696
25.0,136721
15.0,136736
41.0,136777
65.0,136842
22.0,136864
99.0,136963
23.0,136986
10.0,136996
33.0,137029
20.0,137049
22.0,137071
40.0,137111
16.0,137127
18.0,137145
19.0,137164
35.0,137199
98.0,137297
22.0,137319
25.0,137344
13.0,137357
14.0,137371
10.0,137381
15.0,137396
10.0,137406
31.0,137437
15.0,137452
20.0,137472
17.0,137489
20.0,137509
35.0,137544
22.0,137566
22.0,137588
17.0,137605
11.0,137616
23.0,137639
13.0,137652
15.0,137667
15.0,137682
31.0,137713
19.0,137732
21.0,137753
41.0,137794
82.0,137876
16.0,137892
15.0,137907
17.0,137924
20.0,137944
17.0,137961
21.0,137982
16.0,137998
44.0,138042
47.0,138089
29.0,138118
21.0,138139
17.0,138156
24.0,138180
26.0,138206
22.0,138228
12.0,138240
24.0,138264
17.0,138281
51.0,138332
46.0,138378
20.0,138398
61.0,138459
58.0,138517
23.0,138540
36.0,138576
10.0,138586
11.0,138597
14.0,138611
24.0,138635
27.0,138662
29.0,138691
24.0,138715
19.0,138734
52.0,138786
60.0,138846
66.0,138912
37.0,138949
17.0,138966
33.0,138999
46.0,139045
56.0,139101
19.0,139120
19.0,139139
89.0,139228
29.0,139257
12.0,139269
29.0,139298
14.0,139312
18.0,139330
19.0,139349
21.0,139370
37.0,139407
15.0,139422
15.0,139437
35.0,139472
17.0,139489
15.0,139504
47.0,139551
36.0,139587
13.0,139600
11.0,139611
18.0,139629
30.0,139659
21.0,139680
32.0,139712
19.0,139731
70.0,139801
16.0,139817
16.0,139833
14.0,139847
13.0,139860
19.0,139879
38.0,139917
15.0,139932
18.0,139950
10.0,139960
11.0,139971
19.0,139990
39.0,140029
11.0,140040
16.0,140056
20.0,140076
13.0,140089
24.0,140113
16.0,140129
64.0,140193
32.0,140225
25.0,140250
17.0,140267
16.0,140283
16.0,140299
18.0,140317
54.0,140371
14.0,140385
35.0,140420
35.0,140455
27.0,140482
22.0,140504
11.0,140515
13.0,140528
8.0,140536
14.0,140550
12.0,140562
14.0,140576
20.0,140596
17.0,140613
17.0,140630
22.0,140652
19.0,140671
14.0,140685
9.0,140694
13.0,140707
25.0,140732
44.0,140776
21.0,140797
11.0,140808
21.0,140829
25.0,140854
19.0,140873
25.0,140898
111.0,141009
140.0,141149
21.0,141170
15.0,141185
20.0,141205
16.0,141221
28.0,141249
23.0,141272
28.0,141300
23.0,141323
63.0,141386
22.0,141408
15.0,141423
13.0,141436
15.0,141451
24.0,141475
15.0,141490
11.0,141501
18.0,141519
38.0,141557
15.0,141572
32.0,141604
71.0,141675
66.0,141741
24.0,141765
20.0,141785
18.0,141803
17.0,141820
21.0,141841
31.0,141872
20.0,141892
29.0,141921
44.0,141965
29.0,141994
22.0,142016
26.0,142042
26.0,142068
18.0,142086
163.0,142249
25.0,142274
21.0,142295
40.0,142335
34.0,142369
177.0,142546
58.0,142604
24.0,142628
13.0,142641
12.0,142653
62.0,142715
33.0,142748
13.0,142761
65.0,142826
16.0,142842
53.0,142895
57.0,142952
18.0,142970
26.0,142996
13.0,143009
91.0,143100
70.0,143170
9.0,143179
17.0,143196
21.0,143217
19.0,143236
36.0,143272
34.0,143306
60.0,143366
17.0,143383
24.0,143407
21.0,143428
17.0,143445
20.0,143465
19.0,143484
22.0,143506
32.0,143538
112.0,143650
22.0,143672
30.0,143702
26.0,143728
18.0,143746
15.0,143761
14.0,143775
61.0,143836
30.0,143866
11.0,143877
28.0,143905
13.0,143918
16.0,143934
8.0,143942
17.0,143959
21.0,143980
10.0,143990
10.0,144000
34.0,144034
15.0,144049
64.0,144113
32.0,144145
17.0,144162
14.0,144176
22.0,144198
14.0,144212
12.0,144224
20.0,144244
13.0,144257
13.0,144270
16.0,144286
13.0,144299
20.0,144319
15.0,144334
21.0,144355
13.0,144368
35.0,144403
25.0,144428
18.0,144446
14.0,144460
13.0,144473
23.0,144496
13.0,144509
10.0,144519
17.0,144536
26.0,144562
20.0,144582
56.0,144638
115.0,144753
52.0,144805
30.0,144835
25.0,144860
24.0,144884
20.0,144904
10.0,144914
25.0,144939
48.0,144987
15.0,145002
24.0,145026
19.0,145045
75.0,145120
52.0,145172
41.0,145213
29.0,145242
12.0,145254
46.0,145300
86.0,145386
49.0,145435
21.0,145456
28.0,145484
20.0,145504
36.0,145540
65.0,145605
23.0,145628
22.0,145650
116.0,145766
19.0,145785
14.0,145799
18.0,145817
34.0,145851
12.0,145863
14.0,145877
21.0,145898
13.0,145911
13.0,145924
64.0,145988
24.0,146012
97.0,146109
24.0,146133
32.0,146165
18.0,146183
77.0,146260
24.0,146284
18.0,146302
70.0,146372
31.0,146403
33.0,146436
34.0,146470
204.0,146674
88.0,146762
27.0,146789
22.0,146811
59.0,146870
20.0,146890
30.0,146920
12.0,146932
19.0,146951
16.0,146967
19.0,146986
16.0,147002
17.0,147019
22.0,147041
13.0,147054
34.0,147088
10.0,147098
19.0,147117
12.0,147129
9.0,147138
10.0,147148
17.0,147165
18.0,147183
22.0,147205
23.0,147228
11.0,147239
14.0,147253
30.0,147283
23.0,147306
17.0,147323
35.0,147358
19.0,147377
51.0,147428
27.0,147455
37.0,147492
22.0,147514
18.0,147532
40.0,147572
110.0,147682
29.0,147711
58.0,147769
13.0,147782
44.0,147826
31.0,147857
29.0,147886
44.0,147930
15.0,147945
71.0,148016
48.0,148064
24.0,148088
25.0,148113
21.0,148134
30.0,148164
33.0,148197
31.0,148228
14.0,148242
10.0,148252
22.0,148274
32.0,148306
14.0,148320
21.0,148341
28.0,148369
30.0,148399
14.0,148413
13.0,148426
36.0,148462
30.0,148492
23.0,148515
13.0,148528
56.0,148584
38.0,148622
27.0,148649
57.0,148706
17.0,148723
19.0,148742
14.0,148756
12.0,148768
30.0,148798
16.0,148814
28.0,148842
28.0,148870
33.0,148903
46.0,148949
57.0,149006
11.0,149017
107.0,149124
22.0,149146
26.0,149172
33.0,149205
20.0,149225
32.0,149257
49.0,149306
58.0,149364
85.0,149449
45.0,149494
25.0,149519
12.0,149531
36.0,149567
13.0,149580
95.0,149675
30.0,149705
24.0,149729
13.0,149742
12.0,149754
16.0,149770
15.0,149785
11.0,149796
35.0,149831
9.0,149840
33.0,149873
43.0,149916
22.0,149938
23.0,149961
18.0,149979
19.0,149998
13.0,150011
31.0,150042
13.0,150055
62.0,150117
22.0,150139
28.0,150167
23.0,150190
19.0,150209
45.0,150254
75.0,150329
18.0,150347
40.0,150387
34.0,150421
44.0,150465
13.0,150478
44.0,150522
13.0,150535
15.0,150550
12.0,150562
15.0,150577
10.0,150587
18.0,150605
20.0,150625
17.0,150642
11.0,150653
75.0,150728
13.0,150741
39.0,150780
18.0,150798
95.0,150893
60.0,150953
70.0,151023
40.0,151063
35.0,151098
13.0,151111
29.0,151140
24.0,151164
20.0,151184
27.0,151211
16.0,151227
10.0,151237
20.0,151257
11.0,151268
21.0,151289
25.0,151314
15.0,151329
13.0,151342
13.0,151355
94.0,151449
47.0,151496
60.0,151556
56.0,151612
30.0,151642
16.0,151658
19.0,151677
9.0,151686
16.0,151702
28.0,151730
9.0,151739
17.0,151756
24.0,151780
20.0,151800
70.0,151870
19.0,151889
61.0,151950
54.0,152004
16.0,152020
57.0,152077
116.0,152193
16.0,152209
27.0,152236
37.0,152273
131.0,152404
25.0,152429
9.0,152438
21.0,152459
20.0,152479
17.0,152496
25.0,152521
14.0,152535
27.0,152562
20.0,152582
22.0,152604
21.0,152625
27.0,152652
40.0,152692
15.0,152707
85.0,152792
17.0,152809
44.0,152853
28.0,152881
28.0,152909
15.0,152924
23.0,152947
14.0,152961
17.0,152978
16.0,152994
18.0,153012
45.0,153057
25.0,153082
13.0,153095
20.0,153115
28.0,153143
10.0,153153
20.0,153173
14.0,153187
22.0,153209
31.0,153240
21.0,153261
82.0,153343
31.0,153374
10.0,153384
9.0,153393
38.0,153431
11.0,153442
14.0,153456
9.0,153465
12.0,153477
23.0,153500
30.0,153530
19.0,153549
16.0,153565
16.0,153581
11.0,153592
31.0,153623
20.0,153643
21.0,153664
17.0,153681
16.0,153697
91.0,153788
28.0,153816
43.0,153859
26.0,153885
28.0,153913
22.0,153935
73.0,154008
60.0,154068
168.0,154236
60.0,154296
15.0,154311
46.0,154357
18.0,154375
10.0,154385
24.0,154409
22.0,154431
29.0,154460
14.0,154474
11.0,154485
19.0,154504
15.0,154519
14.0,154533
16.0,154549
22.0,154571
71.0,154642
19.0,154661
28.0,154689
64.0,154753
179.0,154932
13.0,154945
23.0,154968
14.0,154982
37.0,155019
12.0,155031
9.0,155040
19.0,155059
17.0,155076
17.0,155093
121.0,155214
26.0,155240
29.0,155269
35.0,155304
35.0,155339
22.0,155361
17.0,155378
15.0,155393
21.0,155414
15.0,155429
11.0,155440
21.0,155461
14.0,155475
10.0,155485
26.0,155511
58.0,155569
62.0,155631
29.0,155660
17.0,155677
23.0,155700
43.0,155743
13.0,155756
23.0,155779
17.0,155796
22.0,155818
29.0,155847
29.0,155876
16.0,155892
12.0,155904
19.0,155923
60.0,155983
115.0,156098
15.0,156113
38.0,156151
42.0,156193
155.0,156348
101.0,156449
109.0,156558
26.0,156584
120.0,156704
48.0,156752
12.0,156764
11.0,156775
11.0,156786
28.0,156814
24.0,156838
12.0,156850
15.0,156865
13.0,156878
33.0,156911
