Episode_Return,env_step
17.0,46808
48.0,46856
36.0,46892
12.0,46904
34.0,46938
18.0,46956
16.0,46972
11.0,46983
11.0,46994
36.0,47030
27.0,47057
26.0,47083
20.0,47103
21.0,47124
10.0,47134
27.0,47161
13.0,47174
14.0,47188
17.0,47205
22.0,47227
20.0,47247
22.0,47269
14.0,47283
15.0,47298
13.0,47311
16.0,47327
28.0,47355
30.0,47385
30.0,47415
15.0,47430
65.0,47495
19.0,47514
17.0,47531
13.0,47544
14.0,47558
13.0,47571
22.0,47593
13.0,47606
31.0,47637
11.0,47648
25.0,47673
15.0,47688
52.0,47740
12.0,47752
12.0,47764
26.0,47790
20.0,47810
42.0,47852
37.0,47889
15.0,47904
23.0,47927
18.0,47945
11.0,47956
25.0,47981
28.0,48009
12.0,48021
16.0,48037
16.0,48053
28.0,48081
24.0,48105
14.0,48119
36.0,48155
92.0,48247
32.0,48279
86.0,48365
10.0,48375
13.0,48388
14.0,48402
21.0,48423
13.0,48436
18.0,48454
17.0,48471
13.0,48484
30.0,48514
22.0,48536
26.0,48562
31.0,48593
26.0,48619
22.0,48641
18.0,48659
21.0,48680
24.0,48704
26.0,48730
22.0,48752
68.0,48820
33.0,48853
34.0,48887
19.0,48906
18.0,48924
20.0,48944
18.0,48962
60.0,49022
19.0,49041
12.0,49053
58.0,49111
14.0,49125
31.0,49156
25.0,49181
16.0,49197
14.0,49211
17.0,49228
9.0,49237
46.0,49283
18.0,49301
14.0,49315
11.0,49326
34.0,49360
12.0,49372
16.0,49388
10.0,49398
21.0,49419
10.0,49429
85.0,49514
13.0,49527
12.0,49539
86.0,49625
37.0,49662
16.0,49678
18.0,49696
16.0,49712
22.0,49734
10.0,49744
32.0,49776
18.0,49794
48.0,49842
18.0,49860
25.0,49885
28.0,49913
20.0,49933
18.0,49951
56.0,50007
10.0,50017
10.0,50027
11.0,50038
10.0,50048
44.0,50092
61.0,50153
28.0,50181
13.0,50194
11.0,50205
29.0,50234
14.0,50248
21.0,50269
45.0,50314
17.0,50331
12.0,50343
30.0,50373
14.0,50387
12.0,50399
50.0,50449
33.0,50482
16.0,50498
33.0,50531
14.0,50545
29.0,50574
13.0,50587
18.0,50605
29.0,50634
36.0,50670
21.0,50691
15.0,50706
16.0,50722
56.0,50778
26.0,50804
30.0,50834
17.0,50851
11.0,50862
50.0,50912
22.0,50934
27.0,50961
43.0,51004
19.0,51023
34.0,51057
13.0,51070
16.0,51086
31.0,51117
12.0,51129
12.0,51141
18.0,51159
20.0,51179
15.0,51194
23.0,51217
23.0,51240
25.0,51265
34.0,51299
14.0,51313
41.0,51354
20.0,51374
18.0,51392
10.0,51402
10.0,51412
16.0,51428
24.0,51452
50.0,51502
25.0,51527
17.0,51544
18.0,51562
18.0,51580
12.0,51592
21.0,51613
11.0,51624
40.0,51664
15.0,51679
13.0,51692
24.0,51716
26.0,51742
32.0,51774
18.0,51792
25.0,51817
16.0,51833
22.0,51855
17.0,51872
11.0,51883
20.0,51903
16.0,51919
8.0,51927
16.0,51943
37.0,51980
58.0,52038
27.0,52065
16.0,52081
36.0,52117
19.0,52136
20.0,52156
11.0,52167
27.0,52194
16.0,52210
10.0,52220
38.0,52258
12.0,52270
17.0,52287
37.0,52324
35.0,52359
29.0,52388
26.0,52414
22.0,52436
11.0,52447
20.0,52467
11.0,52478
11.0,52489
20.0,52509
13.0,52522
9.0,52531
42.0,52573
28.0,52601
19.0,52620
11.0,52631
25.0,52656
20.0,52676
52.0,52728
34.0,52762
17.0,52779
21.0,52800
15.0,52815
19.0,52834
12.0,52846
48.0,52894
44.0,52938
19.0,52957
9.0,52966
43.0,53009
13.0,53022
17.0,53039
12.0,53051
17.0,53068
17.0,53085
15.0,53100
18.0,53118
13.0,53131
24.0,53155
11.0,53166
33.0,53199
14.0,53213
14.0,53227
12.0,53239
27.0,53266
17.0,53283
18.0,53301
49.0,53350
59.0,53409
39.0,53448
20.0,53468
20.0,53488
15.0,53503
17.0,53520
30.0,53550
36.0,53586
13.0,53599
35.0,53634
14.0,53648
13.0,53661
14.0,53675
18.0,53693
10.0,53703
14.0,53717
48.0,53765
41.0,53806
19.0,53825
13.0,53838
33.0,53871
19.0,53890
66.0,53956
12.0,53968
11.0,53979
27.0,54006
10.0,54016
41.0,54057
41.0,54098
27.0,54125
15.0,54140
22.0,54162
25.0,54187
11.0,54198
20.0,54218
27.0,54245
16.0,54261
25.0,54286
35.0,54321
10.0,54331
20.0,54351
26.0,54377
11.0,54388
58.0,54446
14.0,54460
38.0,54498
20.0,54518
40.0,54558
10.0,54568
12.0,54580
48.0,54628
19.0,54647
23.0,54670
19.0,54689
14.0,54703
19.0,54722
34.0,54756
9.0,54765
11.0,54776
21.0,54797
20.0,54817
16.0,54833
23.0,54856
20.0,54876
24.0,54900
16.0,54916
63.0,54979
14.0,54993
49.0,55042
14.0,55056
26.0,55082
15.0,55097
24.0,55121
26.0,55147
20.0,55167
11.0,55178
12.0,55190
37.0,55227
20.0,55247
11.0,55258
32.0,55290
53.0,55343
25.0,55368
28.0,55396
28.0,55424
17.0,55441
11.0,55452
26.0,55478
39.0,55517
27.0,55544
20.0,55564
52.0,55616
18.0,55634
12.0,55646
30.0,55676
53.0,55729
21.0,55750
22.0,55772
15.0,55787
11.0,55798
19.0,55817
44.0,55861
18.0,55879
51.0,55930
16.0,55946
39.0,55985
15.0,56000
53.0,56053
26.0,56079
21.0,56100
18.0,56118
14.0,56132
37.0,56169
21.0,56190
11.0,56201
29.0,56230
14.0,56244
23.0,56267
19.0,56286
9.0,56295
24.0,56319
18.0,56337
35.0,56372
18.0,56390
17.0,56407
40.0,56447
37.0,56484
30.0,56514
16.0,56530
18.0,56548
17.0,56565
35.0,56600
11.0,56611
16.0,56627
47.0,56674
41.0,56715
26.0,56741
131.0,56872
20.0,56892
15.0,56907
12.0,56919
15.0,56934
19.0,56953
24.0,56977
27.0,57004
12.0,57016
25.0,57041
18.0,57059
19.0,57078
12.0,57090
38.0,57128
15.0,57143
12.0,57155
25.0,57180
18.0,57198
40.0,57238
58.0,57296
55.0,57351
15.0,57366
17.0,57383
53.0,57436
14.0,57450
12.0,57462
12.0,57474
48.0,57522
38.0,57560
10.0,57570
24.0,57594
18.0,57612
20.0,57632
31.0,57663
12.0,57675
22.0,57697
16.0,57713
27.0,57740
38.0,57778
17.0,57795
12.0,57807
48.0,57855
25.0,57880
22.0,57902
14.0,57916
24.0,57940
30.0,57970
22.0,57992
24.0,58016
13.0,58029
11.0,58040
15.0,58055
17.0,58072
21.0,58093
14.0,58107
12.0,58119
17.0,58136
12.0,58148
10.0,58158
22.0,58180
52.0,58232
42.0,58274
10.0,58284
13.0,58297
23.0,58320
23.0,58343
45.0,58388
32.0,58420
46.0,58466
12.0,58478
27.0,58505
23.0,58528
23.0,58551
21.0,58572
16.0,58588
25.0,58613
22.0,58635
17.0,58652
13.0,58665
20.0,58685
12.0,58697
26.0,58723
65.0,58788
36.0,58824
12.0,58836
10.0,58846
40.0,58886
31.0,58917
12.0,58929
47.0,58976
16.0,58992
26.0,59018
40.0,59058
14.0,59072
21.0,59093
10.0,59103
28.0,59131
13.0,59144
18.0,59162
16.0,59178
16.0,59194
15.0,59209
25.0,59234
17.0,59251
14.0,59265
16.0,59281
22.0,59303
33.0,59336
15.0,59351
14.0,59365
30.0,59395
11.0,59406
17.0,59423
38.0,59461
22.0,59483
21.0,59504
10.0,59514
38.0,59552
25.0,59577
25.0,59602
20.0,59622
17.0,59639
46.0,59685
12.0,59697
25.0,59722
45.0,59767
26.0,59793
27.0,59820
24.0,59844
16.0,59860
29.0,59889
15.0,59904
68.0,59972
23.0,59995
52.0,60047
35.0,60082
16.0,60098
33.0,60131
77.0,60208
21.0,60229
38.0,60267
26.0,60293
14.0,60307
22.0,60329
18.0,60347
76.0,60423
41.0,60464
12.0,60476
22.0,60498
33.0,60531
17.0,60548
16.0,60564
36.0,60600
14.0,60614
21.0,60635
16.0,60651
22.0,60673
23.0,60696
17.0,60713
11.0,60724
27.0,60751
17.0,60768
21.0,60789
11.0,60800
30.0,60830
26.0,60856
22.0,60878
12.0,60890
12.0,60902
31.0,60933
16.0,60949
12.0,60961
59.0,61020
42.0,61062
14.0,61076
27.0,61103
28.0,61131
15.0,61146
12.0,61158
27.0,61185
19.0,61204
15.0,61219
15.0,61234
19.0,61253
18.0,61271
27.0,61298
15.0,61313
26.0,61339
19.0,61358
46.0,61404
15.0,61419
22.0,61441
39.0,61480
10.0,61490
28.0,61518
8.0,61526
40.0,61566
20.0,61586
46.0,61632
9.0,61641
10.0,61651
25.0,61676
102.0,61778
12.0,61790
11.0,61801
37.0,61838
19.0,61857
86.0,61943
14.0,61957
17.0,61974
13.0,61987
15.0,62002
18.0,62020
25.0,62045
27.0,62072
16.0,62088
16.0,62104
13.0,62117
13.0,62130
11.0,62141
25.0,62166
11.0,62177
15.0,62192
17.0,62209
42.0,62251
32.0,62283
13.0,62296
10.0,62306
70.0,62376
20.0,62396
28.0,62424
12.0,62436
16.0,62452
31.0,62483
38.0,62521
12.0,62533
27.0,62560
39.0,62599
41.0,62640
16.0,62656
36.0,62692
17.0,62709
9.0,62718
20.0,62738
11.0,62749
20.0,62769
18.0,62787
23.0,62810
36.0,62846
25.0,62871
12.0,62883
14.0,62897
25.0,62922
17.0,62939
11.0,62950
23.0,62973
10.0,62983
21.0,63004
14.0,63018
13.0,63031
18.0,63049
15.0,63064
31.0,63095
12.0,63107
10.0,63117
14.0,63131
20.0,63151
22.0,63173
16.0,63189
18.0,63207
15.0,63222
19.0,63241
23.0,63264
19.0,63283
13.0,63296
13.0,63309
64.0,63373
30.0,63403
17.0,63420
14.0,63434
28.0,63462
35.0,63497
16.0,63513
31.0,63544
17.0,63561
34.0,63595
13.0,63608
15.0,63623
10.0,63633
45.0,63678
28.0,63706
26.0,63732
31.0,63763
11.0,63774
20.0,63794
17.0,63811
9.0,63820
25.0,63845
24.0,63869
37.0,63906
21.0,63927
16.0,63943
14.0,63957
46.0,64003
17.0,64020
58.0,64078
27.0,64105
20.0,64125
40.0,64165
21.0,64186
13.0,64199
18.0,64217
12.0,64229
18.0,64247
17.0,64264
23.0,64287
17.0,64304
16.0,64320
66.0,64386
35.0,64421
21.0,64442
12.0,64454
25.0,64479
12.0,64491
18.0,64509
16.0,64525
40.0,64565
41.0,64606
59.0,64665
40.0,64705
12.0,64717
12.0,64729
23.0,64752
17.0,64769
41.0,64810
12.0,64822
18.0,64840
34.0,64874
10.0,64884
35.0,64919
10.0,64929
18.0,64947
26.0,64973
21.0,64994
25.0,65019
21.0,65040
16.0,65056
15.0,65071
34.0,65105
18.0,65123
39.0,65162
9.0,65171
23.0,65194
12.0,65206
23.0,65229
24.0,65253
22.0,65275
20.0,65295
11.0,65306
40.0,65346
27.0,65373
17.0,65390
19.0,65409
32.0,65441
54.0,65495
17.0,65512
15.0,65527
12.0,65539
16.0,65555
15.0,65570
28.0,65598
27.0,65625
37.0,65662
11.0,65673
52.0,65725
13.0,65738
13.0,65751
40.0,65791
25.0,65816
33.0,65849
32.0,65881
15.0,65896
19.0,65915
23.0,65938
80.0,66018
37.0,66055
30.0,66085
31.0,66116
41.0,66157
10.0,66167
12.0,66179
16.0,66195
17.0,66212
46.0,66258
13.0,66271
12.0,66283
18.0,66301
30.0,66331
11.0,66342
15.0,66357
33.0,66390
26.0,66416
32.0,66448
26.0,66474
28.0,66502
63.0,66565
20.0,66585
19.0,66604
16.0,66620
29.0,66649
42.0,66691
12.0,66703
43.0,66746
17.0,66763
68.0,66831
14.0,66845
23.0,66868
39.0,66907
20.0,66927
29.0,66956
32.0,66988
20.0,67008
30.0,67038
13.0,67051
18.0,67069
18.0,67087
23.0,67110
21.0,67131
13.0,67144
68.0,67212
18.0,67230
20.0,67250
27.0,67277
19.0,67296
18.0,67314
32.0,67346
56.0,67402
28.0,67430
52.0,67482
13.0,67495
15.0,67510
38.0,67548
44.0,67592
28.0,67620
46.0,67666
45.0,67711
24.0,67735
16.0,67751
61.0,67812
26.0,67838
25.0,67863
14.0,67877
52.0,67929
15.0,67944
53.0,67997
15.0,68012
16.0,68028
29.0,68057
18.0,68075
31.0,68106
25.0,68131
12.0,68143
23.0,68166
16.0,68182
13.0,68195
12.0,68207
18.0,68225
23.0,68248
32.0,68280
55.0,68335
18.0,68353
31.0,68384
29.0,68413
33.0,68446
13.0,68459
30.0,68489
23.0,68512
18.0,68530
20.0,68550
20.0,68570
19.0,68589
24.0,68613
38.0,68651
46.0,68697
25.0,68722
26.0,68748
22.0,68770
18.0,68788
44.0,68832
11.0,68843
23.0,68866
18.0,68884
18.0,68902
58.0,68960
54.0,69014
26.0,69040
39.0,69079
14.0,69093
27.0,69120
19.0,69139
18.0,69157
19.0,69176
14.0,69190
29.0,69219
46.0,69265
19.0,69284
84.0,69368
20.0,69388
20.0,69408
20.0,69428
16.0,69444
45.0,69489
21.0,69510
93.0,69603
10.0,69613
21.0,69634
17.0,69651
21.0,69672
54.0,69726
16.0,69742
90.0,69832
29.0,69861
33.0,69894
22.0,69916
26.0,69942
26.0,69968
16.0,69984
31.0,70015
12.0,70027
32.0,70059
18.0,70077
33.0,70110
34.0,70144
30.0,70174
19.0,70193
32.0,70225
38.0,70263
12.0,70275
15.0,70290
24.0,70314
35.0,70349
12.0,70361
21.0,70382
40.0,70422
29.0,70451
23.0,70474
33.0,70507
28.0,70535
18.0,70553
17.0,70570
12.0,70582
17.0,70599
20.0,70619
13.0,70632
16.0,70648
23.0,70671
47.0,70718
13.0,70731
15.0,70746
20.0,70766
27.0,70793
10.0,70803
29.0,70832
84.0,70916
27.0,70943
11.0,70954
16.0,70970
18.0,70988
19.0,71007
12.0,71019
20.0,71039
22.0,71061
32.0,71093
13.0,71106
44.0,71150
15.0,71165
33.0,71198
11.0,71209
35.0,71244
30.0,71274
34.0,71308
23.0,71331
18.0,71349
25.0,71374
55.0,71429
17.0,71446
14.0,71460
15.0,71475
27.0,71502
46.0,71548
25.0,71573
17.0,71590
19.0,71609
22.0,71631
15.0,71646
18.0,71664
19.0,71683
13.0,71696
13.0,71709
10.0,71719
120.0,71839
13.0,71852
34.0,71886
10.0,71896
10.0,71906
15.0,71921
19.0,71940
36.0,71976
39.0,72015
53.0,72068
29.0,72097
16.0,72113
42.0,72155
29.0,72184
21.0,72205
26.0,72231
20.0,72251
27.0,72278
19.0,72297
24.0,72321
37.0,72358
40.0,72398
18.0,72416
38.0,72454
19.0,72473
19.0,72492
26.0,72518
27.0,72545
21.0,72566
32.0,72598
22.0,72620
31.0,72651
12.0,72663
12.0,72675
18.0,72693
15.0,72708
16.0,72724
43.0,72767
28.0,72795
10.0,72805
15.0,72820
11.0,72831
40.0,72871
26.0,72897
11.0,72908
16.0,72924
16.0,72940
43.0,72983
20.0,73003
13.0,73016
62.0,73078
10.0,73088
27.0,73115
16.0,73131
10.0,73141
54.0,73195
19.0,73214
25.0,73239
10.0,73249
15.0,73264
20.0,73284
15.0,73299
14.0,73313
23.0,73336
25.0,73361
13.0,73374
17.0,73391
32.0,73423
35.0,73458
13.0,73471
12.0,73483
8.0,73491
30.0,73521
16.0,73537
28.0,73565
21.0,73586
29.0,73615
39.0,73654
29.0,73683
33.0,73716
12.0,73728
36.0,73764
18.0,73782
12.0,73794
18.0,73812
37.0,73849
22.0,73871
23.0,73894
23.0,73917
59.0,73976
64.0,74040
59.0,74099
29.0,74128
14.0,74142
50.0,74192
70.0,74262
16.0,74278
13.0,74291
30.0,74321
30.0,74351
14.0,74365
26.0,74391
15.0,74406
25.0,74431
35.0,74466
17.0,74483
9.0,74492
13.0,74505
55.0,74560
10.0,74570
18.0,74588
20.0,74608
28.0,74636
77.0,74713
19.0,74732
14.0,74746
22.0,74768
19.0,74787
14.0,74801
39.0,74840
19.0,74859
9.0,74868
53.0,74921
31.0,74952
27.0,74979
13.0,74992
25.0,75017
13.0,75030
33.0,75063
35.0,75098
10.0,75108
19.0,75127
20.0,75147
14.0,75161
10.0,75171
86.0,75257
11.0,75268
18.0,75286
12.0,75298
24.0,75322
13.0,75335
26.0,75361
61.0,75422
29.0,75451
15.0,75466
23.0,75489
21.0,75510
62.0,75572
13.0,75585
113.0,75698
19.0,75717
10.0,75727
15.0,75742
28.0,75770
19.0,75789
15.0,75804
14.0,75818
12.0,75830
28.0,75858
29.0,75887
36.0,75923
17.0,75940
27.0,75967
32.0,75999
59.0,76058
14.0,76072
16.0,76088
19.0,76107
14.0,76121
13.0,76134
17.0,76151
28.0,76179
18.0,76197
21.0,76218
13.0,76231
40.0,76271
25.0,76296
27.0,76323
21.0,76344
67.0,76411
47.0,76458
10.0,76468
23.0,76491
37.0,76528
27.0,76555
14.0,76569
29.0,76598
10.0,76608
32.0,76640
8.0,76648
10.0,76658
17.0,76675
19.0,76694
12.0,76706
12.0,76718
27.0,76745
29.0,76774
10.0,76784
63.0,76847
32.0,76879
14.0,76893
31.0,76924
21.0,76945
34.0,76979
29.0,77008
48.0,77056
53.0,77109
12.0,77121
22.0,77143
29.0,77172
15.0,77187
10.0,77197
34.0,77231
39.0,77270
19.0,77289
21.0,77310
16.0,77326
19.0,77345
14.0,77359
26.0,77385
14.0,77399
16.0,77415
12.0,77427
15.0,77442
17.0,77459
22.0,77481
13.0,77494
24.0,77518
16.0,77534
16.0,77550
12.0,77562
11.0,77573
21.0,77594
15.0,77609
28.0,77637
11.0,77648
16.0,77664
11.0,77675
10.0,77685
11.0,77696
13.0,77709
29.0,77738
64.0,77802
23.0,77825
68.0,77893
52.0,77945
12.0,77957
12.0,77969
15.0,77984
16.0,78000
31.0,78031
13.0,78044
21.0,78065
21.0,78086
72.0,78158
28.0,78186
17.0,78203
35.0,78238
29.0,78267
11.0,78278
13.0,78291
22.0,78313
12.0,78325
32.0,78357
18.0,78375
41.0,78416
14.0,78430
11.0,78441
25.0,78466
12.0,78478
13.0,78491
20.0,78511
58.0,78569
26.0,78595
17.0,78612
42.0,78654
36.0,78690
16.0,78706
21.0,78727
26.0,78753
17.0,78770
16.0,78786
26.0,78812
14.0,78826
26.0,78852
18.0,78870
20.0,78890
14.0,78904
15.0,78919
17.0,78936
28.0,78964
46.0,79010
44.0,79054
11.0,79065
10.0,79075
13.0,79088
18.0,79106
16.0,79122
9.0,79131
12.0,79143
24.0,79167
31.0,79198
22.0,79220
48.0,79268
15.0,79283
19.0,79302
12.0,79314
13.0,79327
10.0,79337
28.0,79365
11.0,79376
38.0,79414
29.0,79443
26.0,79469
19.0,79488
29.0,79517
13.0,79530
17.0,79547
18.0,79565
15.0,79580
31.0,79611
29.0,79640
16.0,79656
14.0,79670
22.0,79692
35.0,79727
23.0,79750
14.0,79764
12.0,79776
27.0,79803
14.0,79817
50.0,79867
12.0,79879
29.0,79908
43.0,79951
13.0,79964
17.0,79981
28.0,80009
37.0,80046
92.0,80138
53.0,80191
13.0,80204
14.0,80218
20.0,80238
31.0,80269
27.0,80296
25.0,80321
13.0,80334
11.0,80345
23.0,80368
16.0,80384
25.0,80409
33.0,80442
38.0,80480
10.0,80490
12.0,80502
18.0,80520
16.0,80536
17.0,80553
17.0,80570
50.0,80620
14.0,80634
15.0,80649
63.0,80712
48.0,80760
24.0,80784
17.0,80801
35.0,80836
15.0,80851
18.0,80869
12.0,80881
25.0,80906
44.0,80950
25.0,80975
27.0,81002
16.0,81018
15.0,81033
14.0,81047
17.0,81064
14.0,81078
16.0,81094
25.0,81119
16.0,81135
31.0,81166
36.0,81202
50.0,81252
15.0,81267
16.0,81283
34.0,81317
58.0,81375
31.0,81406
22.0,81428
22.0,81450
32.0,81482
17.0,81499
63.0,81562
15.0,81577
24.0,81601
13.0,81614
15.0,81629
14.0,81643
12.0,81655
45.0,81700
19.0,81719
23.0,81742
32.0,81774
20.0,81794
27.0,81821
20.0,81841
38.0,81879
61.0,81940
15.0,81955
23.0,81978
24.0,82002
19.0,82021
14.0,82035
22.0,82057
12.0,82069
15.0,82084
25.0,82109
169.0,82278
19.0,82297
50.0,82347
25.0,82372
15.0,82387
25.0,82412
54.0,82466
65.0,82531
9.0,82540
14.0,82554
20.0,82574
15.0,82589
26.0,82615
11.0,82626
23.0,82649
39.0,82688
27.0,82715
33.0,82748
38.0,82786
14.0,82800
27.0,82827
19.0,82846
21.0,82867
28.0,82895
22.0,82917
14.0,82931
40.0,82971
9.0,82980
13.0,82993
15.0,83008
14.0,83022
32.0,83054
13.0,83067
61.0,83128
32.0,83160
54.0,83214
14.0,83228
24.0,83252
10.0,83262
25.0,83287
22.0,83309
31.0,83340
14.0,83354
12.0,83366
18.0,83384
38.0,83422
13.0,83435
18.0,83453
18.0,83471
15.0,83486
17.0,83503
22.0,83525
20.0,83545
49.0,83594
13.0,83607
18.0,83625
15.0,83640
58.0,83698
35.0,83733
12.0,83745
51.0,83796
33.0,83829
18.0,83847
16.0,83863
21.0,83884
59.0,83943
39.0,83982
24.0,84006
43.0,84049
22.0,84071
22.0,84093
28.0,84121
18.0,84139
11.0,84150
25.0,84175
67.0,84242
62.0,84304
17.0,84321
73.0,84394
19.0,84413
9.0,84422
15.0,84437
26.0,84463
39.0,84502
26.0,84528
57.0,84585
12.0,84597
15.0,84612
26.0,84638
40.0,84678
23.0,84701
15.0,84716
33.0,84749
24.0,84773
15.0,84788
25.0,84813
25.0,84838
13.0,84851
11.0,84862
20.0,84882
15.0,84897
24.0,84921
32.0,84953
16.0,84969
47.0,85016
36.0,85052
22.0,85074
20.0,85094
13.0,85107
67.0,85174
11.0,85185
10.0,85195
19.0,85214
10.0,85224
24.0,85248
22.0,85270
42.0,85312
57.0,85369
25.0,85394
19.0,85413
28.0,85441
15.0,85456
10.0,85466
38.0,85504
26.0,85530
17.0,85547
15.0,85562
22.0,85584
16.0,85600
22.0,85622
11.0,85633
15.0,85648
17.0,85665
36.0,85701
15.0,85716
12.0,85728
12.0,85740
60.0,85800
20.0,85820
12.0,85832
13.0,85845
21.0,85866
13.0,85879
44.0,85923
38.0,85961
26.0,85987
13.0,86000
14.0,86014
28.0,86042
14.0,86056
17.0,86073
23.0,86096
49.0,86145
27.0,86172
12.0,86184
10.0,86194
23.0,86217
15.0,86232
15.0,86247
17.0,86264
18.0,86282
16.0,86298
14.0,86312
32.0,86344
41.0,86385
13.0,86398
16.0,86414
16.0,86430
10.0,86440
15.0,86455
25.0,86480
14.0,86494
35.0,86529
52.0,86581
13.0,86594
15.0,86609
18.0,86627
14.0,86641
35.0,86676
37.0,86713
67.0,86780
12.0,86792
12.0,86804
17.0,86821
32.0,86853
33.0,86886
12.0,86898
72.0,86970
24.0,86994
22.0,87016
12.0,87028
28.0,87056
19.0,87075
28.0,87103
17.0,87120
23.0,87143
42.0,87185
15.0,87200
13.0,87213
100.0,87313
49.0,87362
18.0,87380
18.0,87398
16.0,87414
39.0,87453
33.0,87486
17.0,87503
16.0,87519
18.0,87537
41.0,87578
19.0,87597
15.0,87612
25.0,87637
13.0,87650
17.0,87667
47.0,87714
29.0,87743
13.0,87756
9.0,87765
21.0,87786
11.0,87797
30.0,87827
22.0,87849
14.0,87863
16.0,87879
13.0,87892
22.0,87914
10.0,87924
22.0,87946
36.0,87982
10.0,87992
69.0,88061
25.0,88086
27.0,88113
15.0,88128
20.0,88148
18.0,88166
37.0,88203
17.0,88220
25.0,88245
12.0,88257
28.0,88285
23.0,88308
24.0,88332
18.0,88350
50.0,88400
13.0,88413
23.0,88436
11.0,88447
16.0,88463
37.0,88500
27.0,88527
29.0,88556
12.0,88568
32.0,88600
18.0,88618
14.0,88632
34.0,88666
20.0,88686
36.0,88722
12.0,88734
17.0,88751
19.0,88770
54.0,88824
26.0,88850
25.0,88875
19.0,88894
42.0,88936
59.0,88995
22.0,89017
20.0,89037
26.0,89063
24.0,89087
36.0,89123
22.0,89145
36.0,89181
18.0,89199
22.0,89221
20.0,89241
16.0,89257
13.0,89270
51.0,89321
18.0,89339
10.0,89349
23.0,89372
17.0,89389
25.0,89414
29.0,89443
64.0,89507
17.0,89524
35.0,89559
25.0,89584
34.0,89618
15.0,89633
21.0,89654
13.0,89667
41.0,89708
18.0,89726
39.0,89765
21.0,89786
19.0,89805
19.0,89824
34.0,89858
21.0,89879
19.0,89898
34.0,89932
34.0,89966
11.0,89977
25.0,90002
30.0,90032
28.0,90060
39.0,90099
12.0,90111
37.0,90148
22.0,90170
14.0,90184
11.0,90195
16.0,90211
71.0,90282
26.0,90308
29.0,90337
12.0,90349
16.0,90365
10.0,90375
14.0,90389
35.0,90424
14.0,90438
17.0,90455
28.0,90483
35.0,90518
27.0,90545
19.0,90564
39.0,90603
19.0,90622
25.0,90647
21.0,90668
41.0,90709
33.0,90742
40.0,90782
15.0,90797
18.0,90815
15.0,90830
57.0,90887
87.0,90974
32.0,91006
12.0,91018
13.0,91031
28.0,91059
10.0,91069
57.0,91126
33.0,91159
75.0,91234
15.0,91249
14.0,91263
29.0,91292
15.0,91307
35.0,91342
32.0,91374
23.0,91397
12.0,91409
31.0,91440
31.0,91471
14.0,91485
10.0,91495
14.0,91509
34.0,91543
27.0,91570
19.0,91589
15.0,91604
15.0,91619
33.0,91652
17.0,91669
51.0,91720
12.0,91732
33.0,91765
18.0,91783
14.0,91797
21.0,91818
14.0,91832
19.0,91851
15.0,91866
15.0,91881
11.0,91892
25.0,91917
58.0,91975
32.0,92007
30.0,92037
38.0,92075
42.0,92117
29.0,92146
12.0,92158
25.0,92183
14.0,92197
24.0,92221
15.0,92236
27.0,92263
33.0,92296
29.0,92325
22.0,92347
27.0,92374
14.0,92388
24.0,92412
16.0,92428
30.0,92458
84.0,92542
20.0,92562
15.0,92577
12.0,92589
25.0,92614
38.0,92652
10.0,92662
25.0,92687
22.0,92709
17.0,92726
36.0,92762
13.0,92775
49.0,92824
18.0,92842
13.0,92855
32.0,92887
50.0,92937
15.0,92952
20.0,92972
25.0,92997
14.0,93011
16.0,93027
15.0,93042
24.0,93066
20.0,93086
29.0,93115
30.0,93145
39.0,93184
12.0,93196
14.0,93210
19.0,93229
19.0,93248
43.0,93291
17.0,93308
14.0,93322
15.0,93337
48.0,93385
43.0,93428
14.0,93442
10.0,93452
18.0,93470
23.0,93493
13.0,93506
14.0,93520
19.0,93539
17.0,93556
31.0,93587
24.0,93611
11.0,93622
23.0,93645
31.0,93676
58.0,93734
27.0,93761
19.0,93780
45.0,93825
16.0,93841
39.0,93880
66.0,93946
19.0,93965
13.0,93978
18.0,93996
26.0,94022
23.0,94045
29.0,94074
29.0,94103
36.0,94139
14.0,94153
21.0,94174
26.0,94200
9.0,94209
19.0,94228
11.0,94239
17.0,94256
17.0,94273
28.0,94301
34.0,94335
15.0,94350
30.0,94380
70.0,94450
23.0,94473
14.0,94487
32.0,94519
48.0,94567
19.0,94586
44.0,94630
14.0,94644
14.0,94658
30.0,94688
15.0,94703
21.0,94724
17.0,94741
20.0,94761
17.0,94778
17.0,94795
44.0,94839
22.0,94861
15.0,94876
20.0,94896
9.0,94905
14.0,94919
20.0,94939
37.0,94976
18.0,94994
20.0,95014
13.0,95027
24.0,95051
20.0,95071
16.0,95087
31.0,95118
21.0,95139
21.0,95160
24.0,95184
32.0,95216
30.0,95246
36.0,95282
9.0,95291
23.0,95314
16.0,95330
25.0,95355
13.0,95368
22.0,95390
18.0,95408
42.0,95450
13.0,95463
61.0,95524
34.0,95558
31.0,95589
21.0,95610
33.0,95643
11.0,95654
17.0,95671
16.0,95687
30.0,95717
22.0,95739
44.0,95783
55.0,95838
55.0,95893
12.0,95905
22.0,95927
17.0,95944
36.0,95980
84.0,96064
15.0,96079
23.0,96102
28.0,96130
48.0,96178
10.0,96188
30.0,96218
15.0,96233
36.0,96269
30.0,96299
12.0,96311
44.0,96355
18.0,96373
18.0,96391
11.0,96402
44.0,96446
21.0,96467
