Episode_Return,env_step
28.866666666666664,56.0
27.481116803499464,456.4248496993988
45.36919076247734,856.8496993987976
24.121557076052284,1257.2745490981965
19.321531952794466,1657.6993987975952
17.715929899013716,2058.124248496994
32.46868988092131,2458.549098196393
37.21292275089514,2858.9739478957918
33.32932385737764,3259.3987975951904
19.97112649070752,3659.823647294589
30.06870433677807,4060.248496993988
23.34101536406152,4460.6733466933865
18.16764490773336,4861.098196392786
26.112395796884865,5261.523046092185
30.07568184522108,5661.9478957915835
35.91246253190155,6062.372745490982
17.09601441941125,6462.797595190381
41.34069006360057,6863.22244488978
19.777186073779276,7263.647294589178
28.06089963221152,7664.072144288577
24.197112173064003,8064.496993987976
15.069328400390406,8464.921843687374
19.027188900282688,8865.346693386773
28.546245931015676,9265.771543086172
26.40077039736231,9666.196392785572
43.66920342232475,10066.621242484971
41.480850933957434,10467.04609218437
29.59923743987245,10867.470941883768
35.2506701497965,11267.895791583167
24.23632112710276,11668.320641282566
20.499021125800184,12068.745490981964
38.550189484436835,12469.170340681363
18.774385552714616,12869.595190380762
24.713737820468484,13270.02004008016
35.370453027266585,13670.44488977956
30.66720106880427,14070.869739478958
19.5290421246177,14471.294589178357
31.646264751725543,14871.719438877755
35.4720147383755,15272.144288577154
23.220777591218337,15672.569138276553
29.0875012202841,16072.993987975951
29.033598183762646,16473.418837675352
20.02650398836893,16873.84368737475
25.539429453846655,17274.26853707415
23.944063743101186,17674.693386773546
25.243255346831035,18075.118236472947
33.73103009613544,18475.543086172343
34.78400063842437,18875.967935871744
27.07019117600163,19276.392785571144
36.86361364704729,19676.81763527054
22.828274339491013,20077.242484969942
22.554439810552065,20477.66733466934
29.29379598357487,20878.09218436874
18.77552084225425,21278.517034068136
37.47293661396862,21678.941883767537
23.452365047555276,22079.366733466934
21.4046785254084,22479.791583166334
25.813297647927385,22880.21643286573
18.53946196486588,23280.64128256513
29.593204203377283,23681.06613226453
15.342076697254557,24081.49098196393
25.867761477719863,24481.915831663326
21.80303765425592,24882.340681362726
16.259463371186836,25282.765531062123
24.167931100295636,25683.190380761524
28.41497251357069,26083.615230460924
26.594389459190413,26484.04008016032
45.09145791583253,26884.46492985972
20.374632590184532,27284.88977955912
26.133364768752028,27685.31462925852
24.214823586567018,28085.739478957916
20.12176257276498,28486.164328657316
50.32101986694946,28886.589178356713
39.738741924761136,29287.014028056114
25.95619051243044,29687.43887775551
23.943315114801987,30087.86372745491
46.49743366725435,30488.288577154308
23.46515210872867,30888.71342685371
31.822564898200323,31289.138276553105
28.266848545033138,31689.563126252506
27.240714762858957,32089.987975951903
23.767978759928383,32490.412825651303
17.93784394185128,32890.837675350704
35.63758836159419,33291.2625250501
43.45497417599329,33691.6873747495
20.829639076129073,34092.1122244489
23.71757837879721,34492.5370741483
31.49457500860311,34892.961923847695
28.774462748681582,35293.38677354709
21.323213092851248,35693.811623246496
19.312111858687384,36094.23647294589
27.054920888344963,36494.66132264529
32.24119718111769,36895.08617234469
26.840410980688546,37295.51102204409
33.28792627990947,37695.93587174349
36.583817551223554,38096.360721442885
19.245809350095257,38496.78557114229
25.839112813441,38897.210420841686
33.39117918376444,39297.63527054108
27.431489336533218,39698.06012024048
29.95375224310851,40098.484969939884
27.78202816545314,40498.90981963928
30.079208416833726,40899.33466933868
26.123826100476748,41299.759519038074
22.284801864012568,41700.18436873748
13.272411489645796,42100.609218436875
37.183099623181626,42501.03406813627
24.85069458645113,42901.45891783567
58.26741167905006,43301.88376753507
28.19287157310585,43702.30861723447
19.53948272527082,44102.73346693387
22.18150902824173,44503.158316633264
32.49491828201732,44903.58316633267
28.126501046446226,45304.008016032065
44.552808603516134,45704.43286573146
29.73356785943084,46104.857715430866
30.02130072109946,46505.28256513026
19.26243590284793,46905.70741482966
22.477442539400318,47306.13226452906
43.82070333024547,47706.55711422846
33.729542418169636,48106.98196392786
27.046248519447833,48507.406813627254
19.692375226643506,48907.83166332665
35.71851751498408,49308.256513026055
42.99985311425823,49708.68136272545
41.7366412783037,50109.10621242485
37.64407644557396,50509.531062124246
27.755552259438826,50909.95591182365
24.639611426881913,51310.38076152305
23.811290455306757,51710.805611222444
34.01704283989002,52111.23046092185
28.223675189204954,52511.655310621245
25.71811473237534,52912.08016032064
19.56838135579956,53312.50501002004
32.73466377198824,53712.92985971944
28.22658145422516,54113.35470941884
20.428084573491187,54513.77955911824
30.718246451488877,54914.20440881763
39.33031655189745,55314.62925851704
37.335401518715464,55715.054108216435
20.87625563777868,56115.47895791583
33.20931641059898,56515.90380761523
21.590497521650672,56916.32865731463
29.917243128231537,57316.75350701403
38.119941252574016,57717.178356713426
20.293378001794014,58117.60320641283
22.78729934616725,58518.02805611223
39.817138015063314,58918.452905811624
31.235255503792,59318.87775551102
22.58277044081351,59719.302605210425
42.269077360826536,60119.72745490982
20.710904326134706,60520.15230460922
32.25261634379907,60920.577154308616
23.163250799522654,61321.00200400802
24.655693376585816,61721.42685370742
39.27912390437441,62121.85170340681
36.599674137012386,62522.27655310621
32.21669558999634,62922.701402805615
33.56210740630292,63323.12625250501
30.631430533656758,63723.55110220441
19.821913570730686,64123.975951903805
55.90670468234427,64524.40080160321
27.209031906110372,64924.825651302606
18.145837128803517,65325.250501002
35.17612547222917,65725.67535070141
38.05192607437192,66126.1002004008
25.64726680180067,66526.5250501002
22.90704307165147,66926.9498997996
49.841714124558926,67327.374749499
24.390960570375466,67727.79959919839
26.9769451565009,68128.2244488978
28.373321740381602,68528.6492985972
21.659480029400083,68929.0741482966
43.86348696199798,69329.498997996
27.476685305342567,69729.92384769539
19.22948461024814,70130.34869739479
63.95562680750103,70530.77354709418
30.574953478375463,70931.1983967936
22.0838345800255,71331.62324649299
42.70035772021123,71732.04809619239
25.111381737832932,72132.47294589179
21.897410507288743,72532.89779559118
25.66910399595234,72933.32264529058
34.831049195165,73333.74749498998
19.650567802270718,73734.17234468937
38.64219101147838,74134.59719438879
28.402204408818218,74535.02204408818
33.526068728709056,74935.44689378758
31.973530450350523,75335.87174348698
20.47490511325682,75736.29659318637
41.82852216060049,76136.72144288577
43.81098813142035,76537.14629258517
46.19807370732996,76937.57114228458
46.79793291574682,77337.99599198397
21.70679093434116,77738.42084168337
38.34492275053793,78138.84569138277
32.63730496771344,78539.27054108217
79.23762357041328,78939.69539078156
61.71770550323836,79340.12024048096
23.555456665939953,79740.54509018036
21.516554031585628,80140.96993987977
27.223222560961446,80541.39478957916
30.069896466272585,80941.81963927856
