Episode_Return,env_step
46.0,6463
19.0,6482
14.0,6496
17.0,6513
20.0,6533
27.0,6560
17.0,6577
19.0,6596
20.0,6616
11.0,6627
22.0,6649
14.0,6663
15.0,6678
23.0,6701
11.0,6712
30.0,6742
12.0,6754
15.0,6769
17.0,6786
20.0,6806
14.0,6820
14.0,6834
46.0,6880
16.0,6896
16.0,6912
15.0,6927
27.0,6954
46.0,7000
24.0,7024
29.0,7053
11.0,7064
27.0,7091
17.0,7108
16.0,7124
20.0,7144
17.0,7161
38.0,7199
23.0,7222
26.0,7248
46.0,7294
15.0,7309
14.0,7323
16.0,7339
17.0,7356
26.0,7382
15.0,7397
41.0,7438
15.0,7453
17.0,7470
16.0,7486
15.0,7501
14.0,7515
19.0,7534
33.0,7567
18.0,7585
12.0,7597
75.0,7672
15.0,7687
24.0,7711
17.0,7728
15.0,7743
24.0,7767
26.0,7793
16.0,7809
18.0,7827
20.0,7847
27.0,7874
24.0,7898
14.0,7912
14.0,7926
22.0,7948
23.0,7971
28.0,7999
12.0,8011
68.0,8079
14.0,8093
13.0,8106
16.0,8122
14.0,8136
15.0,8151
21.0,8172
33.0,8205
20.0,8225
27.0,8252
31.0,8283
27.0,8310
10.0,8320
10.0,8330
30.0,8360
13.0,8373
10.0,8383
23.0,8406
24.0,8430
19.0,8449
11.0,8460
13.0,8473
15.0,8488
59.0,8547
14.0,8561
17.0,8578
42.0,8620
28.0,8648
17.0,8665
20.0,8685
12.0,8697
30.0,8727
20.0,8747
34.0,8781
20.0,8801
22.0,8823
19.0,8842
14.0,8856
18.0,8874
31.0,8905
23.0,8928
14.0,8942
13.0,8955
14.0,8969
22.0,8991
29.0,9020
12.0,9032
12.0,9044
23.0,9067
19.0,9086
13.0,9099
16.0,9115
16.0,9131
16.0,9147
15.0,9162
14.0,9176
13.0,9189
26.0,9215
18.0,9233
20.0,9253
43.0,9296
43.0,9339
18.0,9357
21.0,9378
31.0,9409
12.0,9421
18.0,9439
22.0,9461
16.0,9477
10.0,9487
23.0,9510
12.0,9522
15.0,9537
13.0,9550
23.0,9573
12.0,9585
16.0,9601
56.0,9657
28.0,9685
21.0,9706
25.0,9731
17.0,9748
47.0,9795
20.0,9815
22.0,9837
21.0,9858
22.0,9880
30.0,9910
45.0,9955
12.0,9967
13.0,9980
13.0,9993
30.0,10023
21.0,10044
13.0,10057
13.0,10070
40.0,10110
66.0,10176
13.0,10189
17.0,10206
12.0,10218
8.0,10226
27.0,10253
13.0,10266
32.0,10298
41.0,10339
31.0,10370
13.0,10383
14.0,10397
21.0,10418
19.0,10437
17.0,10454
39.0,10493
13.0,10506
52.0,10558
10.0,10568
28.0,10596
27.0,10623
33.0,10656
22.0,10678
10.0,10688
13.0,10701
41.0,10742
16.0,10758
73.0,10831
19.0,10850
22.0,10872
10.0,10882
12.0,10894
17.0,10911
14.0,10925
33.0,10958
17.0,10975
12.0,10987
29.0,11016
58.0,11074
12.0,11086
18.0,11104
18.0,11122
12.0,11134
16.0,11150
11.0,11161
14.0,11175
15.0,11190
17.0,11207
17.0,11224
30.0,11254
13.0,11267
17.0,11284
22.0,11306
13.0,11319
14.0,11333
16.0,11349
16.0,11365
29.0,11394
13.0,11407
11.0,11418
20.0,11438
14.0,11452
10.0,11462
19.0,11481
16.0,11497
45.0,11542
18.0,11560
17.0,11577
12.0,11589
43.0,11632
28.0,11660
52.0,11712
28.0,11740
48.0,11788
20.0,11808
28.0,11836
9.0,11845
17.0,11862
18.0,11880
25.0,11905
13.0,11918
16.0,11934
8.0,11942
14.0,11956
28.0,11984
17.0,12001
53.0,12054
16.0,12070
13.0,12083
9.0,12092
19.0,12111
28.0,12139
33.0,12172
16.0,12188
21.0,12209
36.0,12245
41.0,12286
62.0,12348
15.0,12363
15.0,12378
35.0,12413
13.0,12426
15.0,12441
21.0,12462
11.0,12473
27.0,12500
28.0,12528
10.0,12538
14.0,12552
21.0,12573
25.0,12598
26.0,12624
26.0,12650
16.0,12666
20.0,12686
15.0,12701
35.0,12736
19.0,12755
22.0,12777
11.0,12788
9.0,12797
20.0,12817
15.0,12832
21.0,12853
16.0,12869
28.0,12897
32.0,12929
15.0,12944
26.0,12970
29.0,12999
20.0,13019
13.0,13032
17.0,13049
19.0,13068
33.0,13101
23.0,13124
12.0,13136
39.0,13175
34.0,13209
18.0,13227
60.0,13287
23.0,13310
11.0,13321
9.0,13330
19.0,13349
45.0,13394
18.0,13412
22.0,13434
16.0,13450
17.0,13467
13.0,13480
37.0,13517
16.0,13533
31.0,13564
12.0,13576
54.0,13630
44.0,13674
39.0,13713
30.0,13743
26.0,13769
25.0,13794
10.0,13804
16.0,13820
17.0,13837
38.0,13875
14.0,13889
12.0,13901
29.0,13930
14.0,13944
17.0,13961
12.0,13973
19.0,13992
16.0,14008
33.0,14041
17.0,14058
13.0,14071
13.0,14084
14.0,14098
15.0,14113
36.0,14149
40.0,14189
17.0,14206
16.0,14222
16.0,14238
23.0,14261
16.0,14277
27.0,14304
13.0,14317
12.0,14329
17.0,14346
23.0,14369
22.0,14391
38.0,14429
32.0,14461
14.0,14475
13.0,14488
15.0,14503
17.0,14520
40.0,14560
18.0,14578
18.0,14596
26.0,14622
16.0,14638
12.0,14650
21.0,14671
18.0,14689
11.0,14700
13.0,14713
29.0,14742
24.0,14766
39.0,14805
29.0,14834
10.0,14844
15.0,14859
27.0,14886
12.0,14898
21.0,14919
15.0,14934
31.0,14965
10.0,14975
14.0,14989
12.0,15001
65.0,15066
19.0,15085
16.0,15101
10.0,15111
13.0,15124
12.0,15136
39.0,15175
20.0,15195
50.0,15245
16.0,15261
34.0,15295
29.0,15324
18.0,15342
13.0,15355
27.0,15382
30.0,15412
43.0,15455
39.0,15494
23.0,15517
8.0,15525
19.0,15544
11.0,15555
34.0,15589
19.0,15608
20.0,15628
13.0,15641
27.0,15668
26.0,15694
19.0,15713
25.0,15738
10.0,15748
63.0,15811
50.0,15861
48.0,15909
31.0,15940
33.0,15973
15.0,15988
17.0,16005
26.0,16031
18.0,16049
20.0,16069
42.0,16111
10.0,16121
16.0,16137
20.0,16157
72.0,16229
36.0,16265
25.0,16290
12.0,16302
39.0,16341
35.0,16376
28.0,16404
18.0,16422
14.0,16436
35.0,16471
21.0,16492
91.0,16583
37.0,16620
15.0,16635
64.0,16699
18.0,16717
13.0,16730
15.0,16745
14.0,16759
30.0,16789
29.0,16818
12.0,16830
18.0,16848
23.0,16871
12.0,16883
13.0,16896
12.0,16908
21.0,16929
15.0,16944
9.0,16953
20.0,16973
14.0,16987
15.0,17002
54.0,17056
13.0,17069
9.0,17078
11.0,17089
18.0,17107
11.0,17118
18.0,17136
14.0,17150
21.0,17171
32.0,17203
12.0,17215
19.0,17234
14.0,17248
14.0,17262
13.0,17275
10.0,17285
27.0,17312
23.0,17335
21.0,17356
21.0,17377
25.0,17402
15.0,17417
18.0,17435
18.0,17453
26.0,17479
39.0,17518
18.0,17536
15.0,17551
11.0,17562
11.0,17573
19.0,17592
15.0,17607
11.0,17618
19.0,17637
16.0,17653
19.0,17672
34.0,17706
21.0,17727
20.0,17747
26.0,17773
22.0,17795
22.0,17817
15.0,17832
32.0,17864
16.0,17880
13.0,17893
11.0,17904
20.0,17924
15.0,17939
11.0,17950
17.0,17967
27.0,17994
19.0,18013
12.0,18025
26.0,18051
17.0,18068
20.0,18088
30.0,18118
39.0,18157
14.0,18171
26.0,18197
54.0,18251
26.0,18277
22.0,18299
37.0,18336
17.0,18353
14.0,18367
25.0,18392
37.0,18429
27.0,18456
17.0,18473
16.0,18489
15.0,18504
19.0,18523
13.0,18536
10.0,18546
41.0,18587
14.0,18601
10.0,18611
21.0,18632
27.0,18659
25.0,18684
18.0,18702
15.0,18717
10.0,18727
14.0,18741
20.0,18761
23.0,18784
22.0,18806
70.0,18876
15.0,18891
33.0,18924
17.0,18941
23.0,18964
13.0,18977
14.0,18991
19.0,19010
41.0,19051
26.0,19077
11.0,19088
30.0,19118
12.0,19130
13.0,19143
24.0,19167
12.0,19179
20.0,19199
22.0,19221
27.0,19248
21.0,19269
46.0,19315
27.0,19342
25.0,19367
19.0,19386
15.0,19401
21.0,19422
14.0,19436
16.0,19452
19.0,19471
19.0,19490
21.0,19511
13.0,19524
9.0,19533
20.0,19553
14.0,19567
32.0,19599
30.0,19629
35.0,19664
43.0,19707
39.0,19746
15.0,19761
11.0,19772
33.0,19805
25.0,19830
11.0,19841
12.0,19853
11.0,19864
25.0,19889
11.0,19900
95.0,19995
22.0,20017
26.0,20043
41.0,20084
100.0,20184
35.0,20219
11.0,20230
25.0,20255
30.0,20285
15.0,20300
17.0,20317
28.0,20345
11.0,20356
16.0,20372
14.0,20386
40.0,20426
17.0,20443
31.0,20474
19.0,20493
17.0,20510
44.0,20554
19.0,20573
16.0,20589
27.0,20616
12.0,20628
66.0,20694
21.0,20715
27.0,20742
13.0,20755
20.0,20775
12.0,20787
19.0,20806
13.0,20819
21.0,20840
16.0,20856
46.0,20902
14.0,20916
12.0,20928
16.0,20944
61.0,21005
35.0,21040
27.0,21067
28.0,21095
25.0,21120
12.0,21132
62.0,21194
12.0,21206
19.0,21225
66.0,21291
16.0,21307
17.0,21324
19.0,21343
12.0,21355
9.0,21364
29.0,21393
19.0,21412
42.0,21454
11.0,21465
29.0,21494
10.0,21504
16.0,21520
65.0,21585
33.0,21618
15.0,21633
21.0,21654
11.0,21665
30.0,21695
20.0,21715
16.0,21731
19.0,21750
16.0,21766
20.0,21786
11.0,21797
17.0,21814
15.0,21829
10.0,21839
11.0,21850
17.0,21867
25.0,21892
13.0,21905
27.0,21932
34.0,21966
16.0,21982
14.0,21996
29.0,22025
15.0,22040
18.0,22058
40.0,22098
47.0,22145
41.0,22186
15.0,22201
34.0,22235
12.0,22247
13.0,22260
18.0,22278
16.0,22294
23.0,22317
28.0,22345
23.0,22368
36.0,22404
62.0,22466
25.0,22491
39.0,22530
15.0,22545
13.0,22558
11.0,22569
12.0,22581
18.0,22599
15.0,22614
12.0,22626
19.0,22645
15.0,22660
20.0,22680
20.0,22700
19.0,22719
10.0,22729
9.0,22738
15.0,22753
15.0,22768
25.0,22793
18.0,22811
23.0,22834
37.0,22871
21.0,22892
21.0,22913
19.0,22932
15.0,22947
23.0,22970
13.0,22983
13.0,22996
19.0,23015
11.0,23026
20.0,23046
27.0,23073
31.0,23104
13.0,23117
37.0,23154
23.0,23177
15.0,23192
13.0,23205
11.0,23216
58.0,23274
27.0,23301
11.0,23312
16.0,23328
98.0,23426
22.0,23448
16.0,23464
21.0,23485
20.0,23505
12.0,23517
14.0,23531
19.0,23550
22.0,23572
52.0,23624
31.0,23655
19.0,23674
25.0,23699
11.0,23710
16.0,23726
15.0,23741
20.0,23761
35.0,23796
17.0,23813
13.0,23826
29.0,23855
17.0,23872
15.0,23887
15.0,23902
23.0,23925
23.0,23948
16.0,23964
12.0,23976
15.0,23991
14.0,24005
11.0,24016
39.0,24055
32.0,24087
11.0,24098
20.0,24118
32.0,24150
27.0,24177
23.0,24200
30.0,24230
34.0,24264
49.0,24313
17.0,24330
10.0,24340
15.0,24355
15.0,24370
12.0,24382
23.0,24405
21.0,24426
43.0,24469
19.0,24488
32.0,24520
20.0,24540
48.0,24588
27.0,24615
41.0,24656
43.0,24699
28.0,24727
19.0,24746
21.0,24767
10.0,24777
10.0,24787
20.0,24807
23.0,24830
18.0,24848
14.0,24862
13.0,24875
37.0,24912
19.0,24931
57.0,24988
14.0,25002
29.0,25031
17.0,25048
18.0,25066
22.0,25088
22.0,25110
11.0,25121
28.0,25149
28.0,25177
43.0,25220
16.0,25236
34.0,25270
18.0,25288
23.0,25311
12.0,25323
10.0,25333
10.0,25343
41.0,25384
17.0,25401
23.0,25424
36.0,25460
13.0,25473
18.0,25491
23.0,25514
10.0,25524
44.0,25568
13.0,25581
30.0,25611
23.0,25634
12.0,25646
31.0,25677
11.0,25688
19.0,25707
17.0,25724
25.0,25749
37.0,25786
24.0,25810
31.0,25841
14.0,25855
27.0,25882
20.0,25902
17.0,25919
47.0,25966
38.0,26004
10.0,26014
33.0,26047
11.0,26058
37.0,26095
18.0,26113
17.0,26130
28.0,26158
46.0,26204
53.0,26257
30.0,26287
19.0,26306
15.0,26321
32.0,26353
22.0,26375
19.0,26394
19.0,26413
19.0,26432
14.0,26446
16.0,26462
15.0,26477
11.0,26488
43.0,26531
19.0,26550
29.0,26579
46.0,26625
17.0,26642
15.0,26657
9.0,26666
26.0,26692
34.0,26726
13.0,26739
11.0,26750
28.0,26778
36.0,26814
27.0,26841
17.0,26858
13.0,26871
9.0,26880
36.0,26916
21.0,26937
17.0,26954
16.0,26970
22.0,26992
12.0,27004
23.0,27027
30.0,27057
28.0,27085
9.0,27094
38.0,27132
12.0,27144
24.0,27168
23.0,27191
10.0,27201
23.0,27224
24.0,27248
56.0,27304
24.0,27328
79.0,27407
36.0,27443
14.0,27457
12.0,27469
16.0,27485
22.0,27507
28.0,27535
10.0,27545
13.0,27558
43.0,27601
59.0,27660
24.0,27684
16.0,27700
12.0,27712
21.0,27733
21.0,27754
12.0,27766
38.0,27804
38.0,27842
34.0,27876
51.0,27927
46.0,27973
39.0,28012
12.0,28024
18.0,28042
39.0,28081
25.0,28106
26.0,28132
13.0,28145
22.0,28167
15.0,28182
10.0,28192
12.0,28204
29.0,28233
28.0,28261
11.0,28272
54.0,28326
19.0,28345
26.0,28371
20.0,28391
18.0,28409
14.0,28423
26.0,28449
35.0,28484
36.0,28520
24.0,28544
15.0,28559
51.0,28610
19.0,28629
16.0,28645
16.0,28661
11.0,28672
34.0,28706
16.0,28722
91.0,28813
12.0,28825
44.0,28869
17.0,28886
26.0,28912
24.0,28936
27.0,28963
15.0,28978
38.0,29016
30.0,29046
46.0,29092
16.0,29108
21.0,29129
25.0,29154
17.0,29171
21.0,29192
21.0,29213
20.0,29233
12.0,29245
10.0,29255
39.0,29294
12.0,29306
12.0,29318
33.0,29351
13.0,29364
9.0,29373
18.0,29391
47.0,29438
10.0,29448
11.0,29459
21.0,29480
17.0,29497
23.0,29520
21.0,29541
104.0,29645
31.0,29676
24.0,29700
18.0,29718
26.0,29744
21.0,29765
43.0,29808
19.0,29827
16.0,29843
23.0,29866
38.0,29904
11.0,29915
47.0,29962
58.0,30020
14.0,30034
19.0,30053
16.0,30069
25.0,30094
40.0,30134
15.0,30149
40.0,30189
21.0,30210
17.0,30227
11.0,30238
22.0,30260
20.0,30280
29.0,30309
19.0,30328
16.0,30344
10.0,30354
19.0,30373
17.0,30390
13.0,30403
14.0,30417
37.0,30454
61.0,30515
36.0,30551
17.0,30568
9.0,30577
9.0,30586
22.0,30608
26.0,30634
36.0,30670
21.0,30691
28.0,30719
23.0,30742
22.0,30764
14.0,30778
13.0,30791
16.0,30807
22.0,30829
10.0,30839
12.0,30851
22.0,30873
19.0,30892
39.0,30931
21.0,30952
31.0,30983
16.0,30999
23.0,31022
17.0,31039
16.0,31055
54.0,31109
20.0,31129
16.0,31145
61.0,31206
17.0,31223
17.0,31240
12.0,31252
23.0,31275
15.0,31290
35.0,31325
16.0,31341
34.0,31375
15.0,31390
75.0,31465
26.0,31491
31.0,31522
25.0,31547
17.0,31564
23.0,31587
19.0,31606
25.0,31631
14.0,31645
13.0,31658
21.0,31679
14.0,31693
20.0,31713
24.0,31737
28.0,31765
47.0,31812
13.0,31825
22.0,31847
33.0,31880
48.0,31928
24.0,31952
15.0,31967
24.0,31991
12.0,32003
22.0,32025
13.0,32038
12.0,32050
28.0,32078
28.0,32106
15.0,32121
15.0,32136
23.0,32159
60.0,32219
34.0,32253
30.0,32283
21.0,32304
26.0,32330
56.0,32386
37.0,32423
31.0,32454
15.0,32469
33.0,32502
13.0,32515
17.0,32532
24.0,32556
26.0,32582
42.0,32624
12.0,32636
37.0,32673
18.0,32691
31.0,32722
25.0,32747
12.0,32759
40.0,32799
27.0,32826
14.0,32840
18.0,32858
13.0,32871
19.0,32890
17.0,32907
16.0,32923
65.0,32988
35.0,33023
43.0,33066
28.0,33094
15.0,33109
24.0,33133
83.0,33216
15.0,33231
48.0,33279
44.0,33323
38.0,33361
22.0,33383
33.0,33416
28.0,33444
47.0,33491
25.0,33516
39.0,33555
11.0,33566
9.0,33575
10.0,33585
11.0,33596
11.0,33607
17.0,33624
29.0,33653
12.0,33665
19.0,33684
16.0,33700
25.0,33725
21.0,33746
15.0,33761
10.0,33771
26.0,33797
23.0,33820
23.0,33843
29.0,33872
34.0,33906
10.0,33916
22.0,33938
35.0,33973
16.0,33989
54.0,34043
39.0,34082
19.0,34101
22.0,34123
16.0,34139
26.0,34165
17.0,34182
23.0,34205
71.0,34276
37.0,34313
20.0,34333
17.0,34350
75.0,34425
20.0,34445
20.0,34465
15.0,34480
13.0,34493
23.0,34516
11.0,34527
11.0,34538
30.0,34568
43.0,34611
23.0,34634
14.0,34648
17.0,34665
9.0,34674
17.0,34691
17.0,34708
13.0,34721
22.0,34743
15.0,34758
22.0,34780
65.0,34845
47.0,34892
17.0,34909
13.0,34922
19.0,34941
68.0,35009
20.0,35029
17.0,35046
11.0,35057
13.0,35070
14.0,35084
16.0,35100
43.0,35143
19.0,35162
15.0,35177
18.0,35195
30.0,35225
10.0,35235
15.0,35250
27.0,35277
36.0,35313
41.0,35354
15.0,35369
26.0,35395
19.0,35414
29.0,35443
20.0,35463
24.0,35487
24.0,35511
19.0,35530
23.0,35553
25.0,35578
33.0,35611
15.0,35626
27.0,35653
50.0,35703
52.0,35755
11.0,35766
25.0,35791
22.0,35813
22.0,35835
22.0,35857
21.0,35878
12.0,35890
11.0,35901
21.0,35922
26.0,35948
58.0,36006
16.0,36022
13.0,36035
12.0,36047
23.0,36070
86.0,36156
18.0,36174
22.0,36196
13.0,36209
28.0,36237
15.0,36252
20.0,36272
34.0,36306
16.0,36322
21.0,36343
33.0,36376
23.0,36399
21.0,36420
22.0,36442
27.0,36469
20.0,36489
20.0,36509
16.0,36525
10.0,36535
11.0,36546
20.0,36566
27.0,36593
19.0,36612
47.0,36659
18.0,36677
14.0,36691
14.0,36705
17.0,36722
13.0,36735
17.0,36752
28.0,36780
26.0,36806
58.0,36864
9.0,36873
20.0,36893
39.0,36932
43.0,36975
20.0,36995
19.0,37014
24.0,37038
29.0,37067
12.0,37079
16.0,37095
9.0,37104
11.0,37115
13.0,37128
19.0,37147
33.0,37180
15.0,37195
17.0,37212
15.0,37227
22.0,37249
19.0,37268
35.0,37303
26.0,37329
41.0,37370
19.0,37389
80.0,37469
13.0,37482
77.0,37559
24.0,37583
13.0,37596
16.0,37612
86.0,37698
15.0,37713
19.0,37732
9.0,37741
13.0,37754
13.0,37767
10.0,37777
22.0,37799
17.0,37816
27.0,37843
32.0,37875
22.0,37897
17.0,37914
38.0,37952
18.0,37970
41.0,38011
9.0,38020
15.0,38035
20.0,38055
13.0,38068
14.0,38082
16.0,38098
28.0,38126
51.0,38177
22.0,38199
11.0,38210
17.0,38227
10.0,38237
84.0,38321
24.0,38345
41.0,38386
12.0,38398
14.0,38412
9.0,38421
22.0,38443
18.0,38461
13.0,38474
37.0,38511
15.0,38526
17.0,38543
46.0,38589
28.0,38617
15.0,38632
15.0,38647
14.0,38661
13.0,38674
23.0,38697
27.0,38724
10.0,38734
29.0,38763
13.0,38776
26.0,38802
31.0,38833
11.0,38844
28.0,38872
14.0,38886
18.0,38904
11.0,38915
15.0,38930
21.0,38951
20.0,38971
44.0,39015
11.0,39026
19.0,39045
16.0,39061
13.0,39074
21.0,39095
17.0,39112
31.0,39143
18.0,39161
13.0,39174
15.0,39189
21.0,39210
13.0,39223
20.0,39243
13.0,39256
41.0,39297
18.0,39315
27.0,39342
49.0,39391
19.0,39410
42.0,39452
15.0,39467
31.0,39498
25.0,39523
32.0,39555
26.0,39581
35.0,39616
20.0,39636
42.0,39678
14.0,39692
27.0,39719
16.0,39735
23.0,39758
17.0,39775
12.0,39787
16.0,39803
10.0,39813
20.0,39833
16.0,39849
11.0,39860
16.0,39876
32.0,39908
18.0,39926
58.0,39984
13.0,39997
10.0,40007
14.0,40021
22.0,40043
24.0,40067
23.0,40090
30.0,40120
22.0,40142
42.0,40184
35.0,40219
18.0,40237
10.0,40247
23.0,40270
50.0,40320
40.0,40360
11.0,40371
14.0,40385
13.0,40398
18.0,40416
19.0,40435
26.0,40461
13.0,40474
18.0,40492
17.0,40509
12.0,40521
11.0,40532
24.0,40556
13.0,40569
9.0,40578
14.0,40592
31.0,40623
16.0,40639
18.0,40657
17.0,40674
22.0,40696
20.0,40716
26.0,40742
13.0,40755
25.0,40780
16.0,40796
12.0,40808
22.0,40830
21.0,40851
12.0,40863
25.0,40888
19.0,40907
30.0,40937
13.0,40950
20.0,40970
17.0,40987
12.0,40999
15.0,41014
19.0,41033
17.0,41050
35.0,41085
29.0,41114
19.0,41133
11.0,41144
23.0,41167
28.0,41195
17.0,41212
31.0,41243
19.0,41262
37.0,41299
22.0,41321
15.0,41336
29.0,41365
52.0,41417
14.0,41431
17.0,41448
19.0,41467
19.0,41486
35.0,41521
18.0,41539
14.0,41553
27.0,41580
15.0,41595
10.0,41605
48.0,41653
23.0,41676
16.0,41692
12.0,41704
16.0,41720
17.0,41737
42.0,41779
20.0,41799
10.0,41809
15.0,41824
16.0,41840
13.0,41853
13.0,41866
23.0,41889
20.0,41909
28.0,41937
24.0,41961
32.0,41993
23.0,42016
13.0,42029
30.0,42059
37.0,42096
16.0,42112
12.0,42124
19.0,42143
34.0,42177
48.0,42225
12.0,42237
56.0,42293
12.0,42305
52.0,42357
26.0,42383
32.0,42415
14.0,42429
49.0,42478
37.0,42515
19.0,42534
43.0,42577
13.0,42590
19.0,42609
43.0,42652
31.0,42683
24.0,42707
15.0,42722
32.0,42754
11.0,42765
25.0,42790
36.0,42826
36.0,42862
47.0,42909
16.0,42925
19.0,42944
33.0,42977
9.0,42986
19.0,43005
14.0,43019
26.0,43045
11.0,43056
17.0,43073
30.0,43103
12.0,43115
16.0,43131
22.0,43153
23.0,43176
9.0,43185
11.0,43196
20.0,43216
20.0,43236
15.0,43251
40.0,43291
13.0,43304
10.0,43314
16.0,43330
66.0,43396
13.0,43409
17.0,43426
20.0,43446
27.0,43473
10.0,43483
11.0,43494
11.0,43505
11.0,43516
15.0,43531
13.0,43544
10.0,43554
19.0,43573
17.0,43590
16.0,43606
25.0,43631
48.0,43679
18.0,43697
11.0,43708
13.0,43721
14.0,43735
17.0,43752
14.0,43766
22.0,43788
27.0,43815
30.0,43845
18.0,43863
13.0,43876
26.0,43902
10.0,43912
19.0,43931
51.0,43982
17.0,43999
17.0,44016
25.0,44041
19.0,44060
19.0,44079
37.0,44116
26.0,44142
13.0,44155
13.0,44168
17.0,44185
11.0,44196
16.0,44212
15.0,44227
16.0,44243
24.0,44267
12.0,44279
10.0,44289
13.0,44302
30.0,44332
14.0,44346
22.0,44368
19.0,44387
23.0,44410
14.0,44424
14.0,44438
22.0,44460
28.0,44488
17.0,44505
31.0,44536
38.0,44574
27.0,44601
23.0,44624
20.0,44644
28.0,44672
11.0,44683
22.0,44705
12.0,44717
27.0,44744
10.0,44754
33.0,44787
13.0,44800
18.0,44818
23.0,44841
22.0,44863
14.0,44877
38.0,44915
41.0,44956
24.0,44980
20.0,45000
15.0,45015
31.0,45046
13.0,45059
14.0,45073
14.0,45087
14.0,45101
14.0,45115
13.0,45128
20.0,45148
16.0,45164
70.0,45234
31.0,45265
26.0,45291
22.0,45313
16.0,45329
18.0,45347
57.0,45404
26.0,45430
17.0,45447
9.0,45456
31.0,45487
10.0,45497
13.0,45510
14.0,45524
19.0,45543
10.0,45553
9.0,45562
14.0,45576
24.0,45600
26.0,45626
21.0,45647
15.0,45662
34.0,45696
27.0,45723
38.0,45761
43.0,45804
20.0,45824
12.0,45836
18.0,45854
14.0,45868
23.0,45891
11.0,45902
27.0,45929
12.0,45941
