Episode_Return,env_step
28.866666666666664,56.0
20.22869707669305,656.9298597194389
28.3223533313714,1257.8597194388778
21.454638620361237,1858.7895791583169
32.439522157015254,2459.7194388777557
18.87030457311022,3060.6492985971945
22.475461955515215,3661.5791583166338
16.360572997847555,4262.509018036072
16.297650984654325,4863.438877755511
23.959578817294403,5464.368737474951
24.841363149579617,6065.298597194389
28.732046632948165,6666.228456913828
34.71565431011394,7267.1583166332675
24.71342128701863,7868.088176352706
25.80926792550038,8469.018036072144
23.181848043529907,9069.947895791584
23.096905451113656,9670.877755511023
17.56675089309096,10271.807615230462
21.669054017125386,10872.737474949901
13.304532875274338,11473.667334669339
32.55527679472424,12074.597194388778
32.44785828341203,12675.527054108217
24.210030150978955,13276.456913827657
26.893435272371573,13877.386773547096
20.055939219575624,14478.316633266535
36.932847118384835,15079.246492985973
33.06695151308883,15680.176352705412
32.10304312328322,16281.106212424851
26.372587468844486,16882.03607214429
30.17213511991315,17482.965931863728
28.825436119671696,18083.895791583167
26.805372338202783,18684.825651302606
48.60587869198222,19285.755511022046
20.345033501345288,19886.685370741485
45.001659964810905,20487.615230460924
24.96015735174022,21088.545090180363
34.92590080090993,21689.474949899803
24.473391466971673,22290.404809619242
32.70243591758685,22891.334669338677
32.368097586868565,23492.264529058117
25.189102226044685,24093.194388777556
21.911044430880835,24694.124248496995
27.30848086390755,25295.054108216435
28.707026604914528,25895.983967935874
38.904044199510786,26496.913827655313
20.855649701999436,27097.843687374752
20.340222929517058,27698.77354709419
29.53399315638053,28299.70340681363
28.947813086491493,28900.63326653307
14.494556746342829,29501.563126252506
23.96381036117067,30102.492985971945
23.904733443495406,30703.422845691384
24.859671032887068,31304.352705410824
28.883299047254226,31905.282565130263
33.24135547619932,32506.212424849702
28.256543338779398,33107.14228456914
25.154398848532377,33708.07214428858
27.262188795042125,34309.00200400802
27.546254616629184,34909.931863727455
21.895265819732668,35510.8617234469
27.371848561434604,36111.791583166334
25.581341634147737,36712.72144288578
20.354105359801974,37313.65130260521
39.16518802951484,37914.581162324655
31.48332237597864,38515.51102204409
49.904959548214755,39116.44088176353
29.667334204839253,39717.37074148297
36.18403801066206,40318.300601202405
25.56653187326833,40919.23046092185
44.166297884797075,41520.160320641284
20.622330265750747,42121.09018036073
19.567159401500547,42722.02004008016
18.00396262609867,43322.949899799605
21.943204574936207,43923.87975951904
25.794026306114947,44524.809619238484
28.672232974973454,45125.73947895792
44.29858005022629,45726.669338677355
34.92994878646407,46327.5991983968
18.67307949231774,46928.52905811623
18.06921349330182,47529.45891783568
40.88904129782325,48130.38877755511
31.701110295123808,48731.318637274555
25.953186332684435,49332.24849699399
42.53036559082953,49933.17835671343
26.353832877669095,50534.10821643287
19.863596335023953,51135.03807615231
24.683292121123372,51735.96793587175
39.349964611950334,52336.89779559118
21.531348411106904,52937.827655310626
34.576162396571384,53538.75751503006
20.78773250204317,54139.687374749505
28.657269778214737,54740.61723446894
46.55278798337832,55341.54709418838
23.048071901379203,55942.47695390782
25.686254044037316,56543.40681362726
56.35845934293038,57144.3366733467
36.294543055392054,57745.26653306614
45.7896354040202,58346.196392785576
28.22811101031139,58947.12625250501
18.66847027387909,59548.056112224454
18.77896690817522,60148.98597194389
27.961972064428632,60749.91583166333
31.788689933981775,61350.84569138277
20.941123329759133,61951.77555110221
25.52166807409181,62552.70541082165
18.36892275937137,63153.63527054109
20.098315678978473,63754.565130260526
55.16149134427021,64355.49498997996
39.80312772240415,64956.424849699404
24.73220636780535,65557.35470941884
18.949885610001235,66158.28456913828
25.78417694855626,66759.21442885773
27.653425287693853,67360.14428857715
19.72918795024939,67961.0741482966
32.0947868807471,68562.00400801604
33.95142383532461,69162.93386773548
34.33515663186117,69763.86372745491
28.803596221386268,70364.79358717435
32.086989606960834,70965.7234468938
21.24668787892836,71566.65330661323
34.190828032877825,72167.58316633267
29.905339568025024,72768.51302605211
31.875806913366887,73369.44288577155
42.41816571218786,73970.37274549098
15.980542538709528,74571.30260521043
17.540469400340438,75172.23246492987
29.013318303258426,75773.16232464931
34.87622365943959,76374.09218436874
46.00275221240478,76975.02204408818
30.15306894624176,77575.95190380763
48.96783281201178,78176.88176352705
27.787707785185017,78777.8116232465
36.42374386440582,79378.74148296594
26.074253557624164,79979.67134268538
30.813762910436413,80580.60120240481
20.466514204879218,81181.53106212425
31.877794828543504,81782.4609218437
37.01524633531431,82383.39078156314
43.01638161271902,82984.32064128257
26.543483611000568,83585.25050100201
27.709398927021102,84186.18036072145
26.433975057221584,84787.11022044088
38.06264629205502,85388.04008016032
34.79423568960281,85988.96993987977
41.26230508153055,86589.89979959921
36.75535407492758,87190.82965931864
39.814162277318836,87791.75951903808
34.622365064753645,88392.68937875752
43.608357214849484,88993.61923847697
22.42610294279864,89594.5490981964
53.43185891451838,90195.47895791584
52.647516053924335,90796.40881763528
27.083254828745407,91397.33867735471
45.190433783966455,91998.26853707415
31.88921069850731,92599.1983967936
49.32839876968658,93200.12825651304
39.711662959574575,93801.05811623247
25.831608751261992,94401.98797595191
33.37902347905871,95002.91783567135
30.533108959845265,95603.8476953908
24.892270578626846,96204.77755511022
43.75102500956354,96805.70741482967
